,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
2177879,R080,00-00-00,2020-02-29 03:00:00,4919631.0,2728670.0,41101.5,39180.5,20551.0,19590.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177880,R080,00-00-00,2020-02-29 03:00:00,4919631.0,2728670.0,41101.5,39180.5,20551.0,19590.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177881,R080,00-00-00,2020-02-29 03:00:00,4919631.0,2728670.0,61652.25,58770.75,20551.0,19590.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177882,R080,00-00-00,2020-02-29 03:00:00,4919631.0,2728670.0,61652.25,58770.75,20551.0,19590.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177883,R080,00-00-00,2020-02-29 03:00:00,4919631.0,2728670.0,61652.25,58770.75,20551.0,19590.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177884,R080,00-00-00,2020-02-29 03:00:00,4919631.0,2728670.0,61652.25,58770.75,20551.0,19590.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177885,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,82203.0,78361.0,20551.0,19590.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177886,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,82203.0,78361.0,20551.0,19590.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177887,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,82203.0,78361.0,20551.0,19590.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177888,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,82203.0,78361.0,20551.0,19590.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177889,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,82203.0,78361.0,0.0,0.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177890,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,82203.0,78361.0,0.0,0.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177891,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,82203.0,78361.0,0.0,0.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177892,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,82203.0,78361.0,0.0,0.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177893,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,152150.0,153540.0,69947.0,75179.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177894,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,152150.0,153540.0,69947.0,75179.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177895,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,152150.0,153540.0,69947.0,75179.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177896,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,152150.0,153540.0,69947.0,75179.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177897,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,222097.0,228719.0,69947.0,75179.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177898,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,222097.0,228719.0,69947.0,75179.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177899,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,222097.0,228719.0,69947.0,75179.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177900,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,222097.0,228719.0,69947.0,75179.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177901,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,292044.0,303898.0,69947.0,75179.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177902,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,292044.0,303898.0,69947.0,75179.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177903,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,292044.0,303898.0,69947.0,75179.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177904,R080,00-00-00,2020-02-29 07:00:00,4919651.0,2728709.0,292044.0,303898.0,69947.0,75179.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177905,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,361991.0,379077.0,69947.0,75179.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177906,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,361991.0,379077.0,69947.0,75179.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177907,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,361991.0,379077.0,69947.0,75179.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177908,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,361991.0,379077.0,69947.0,75179.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177909,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,361991.0,379077.0,0.0,0.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177910,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,361991.0,379077.0,0.0,0.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177911,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,361991.0,379077.0,0.0,0.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177912,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,361991.0,379077.0,0.0,0.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177913,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,628090.0,512971.25,266099.0,133894.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177914,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,628090.0,512971.25,266099.0,133894.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177915,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,628090.0,512971.25,266099.0,133894.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177916,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,628090.0,512971.25,266099.0,133894.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177917,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,894189.0,646865.5,266099.0,133894.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177918,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,894189.0,646865.5,266099.0,133894.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177919,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,894189.0,646865.5,266099.0,133894.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177920,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,894189.0,646865.5,266099.0,133894.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177921,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,1160288.0,780759.75,266099.0,133894.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177922,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,1160288.0,780759.75,266099.0,133894.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177923,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,1160288.0,780759.75,266099.0,133894.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177924,R080,00-00-00,2020-02-29 11:00:00,4919750.0,2728955.0,1160288.0,780759.75,266099.0,133894.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177925,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1426387.0,914654.0,266099.0,133894.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177926,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1426387.0,914654.0,266099.0,133894.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177927,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1426387.0,914654.0,266099.0,133894.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177928,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1426387.0,914654.0,266099.0,133894.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177929,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1426387.0,914654.0,0.0,0.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177930,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1426387.0,914654.0,0.0,0.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177931,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1426387.0,914654.0,0.0,0.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177932,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1426387.0,914654.0,0.0,0.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177933,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1582272.25,1043788.25,155885.0,129134.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177934,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1582272.25,1043788.25,155885.0,129134.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177935,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1582272.25,1043788.25,155885.0,129134.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177936,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1582272.25,1043788.25,155885.0,129134.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177937,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1738157.5,1172922.5,155885.0,129134.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177938,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1738157.5,1172922.5,155885.0,129134.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177939,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1738157.5,1172922.5,155885.0,129134.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177940,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1738157.5,1172922.5,155885.0,129134.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177941,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1894042.75,1302056.75,155885.0,129134.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177942,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1894042.75,1302056.75,155885.0,129134.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177943,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1894042.75,1302056.75,155885.0,129134.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177944,R080,00-00-00,2020-02-29 15:00:00,4919995.0,2729368.0,1894042.75,1302056.75,155885.0,129134.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177945,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2049928.0,1431191.0,155885.0,129134.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177946,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2049928.0,1431191.0,155885.0,129134.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177947,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2049928.0,1431191.0,155885.0,129134.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177948,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2049928.0,1431191.0,155885.0,129134.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177949,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2049928.0,1431191.0,0.0,0.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177950,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2049928.0,1431191.0,0.0,0.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177951,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2049928.0,1431191.0,0.0,0.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177952,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2049928.0,1431191.0,0.0,0.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177953,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2316043.75,1663879.25,266116.0,232688.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177954,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2316043.75,1663879.25,266116.0,232688.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177955,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2316043.75,1663879.25,266116.0,232688.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177956,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2316043.75,1663879.25,266116.0,232688.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177957,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2582159.5,1896567.5,266116.0,232688.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177958,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2582159.5,1896567.5,266116.0,232688.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177959,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2582159.5,1896567.5,266116.0,232688.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177960,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2582159.5,1896567.5,266116.0,232688.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177961,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2848275.25,2129255.75,266116.0,232688.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177962,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2848275.25,2129255.75,266116.0,232688.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177963,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2848275.25,2129255.75,266116.0,232688.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177964,R080,00-00-00,2020-02-29 19:00:00,4920404.0,2729736.0,2848275.25,2129255.75,266116.0,232688.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177965,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3114391.0,2361944.0,266116.0,232688.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177966,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3114391.0,2361944.0,266116.0,232688.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177967,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3114391.0,2361944.0,266116.0,232688.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177968,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3114391.0,2361944.0,266116.0,232688.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177969,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3114391.0,2361944.0,0.0,0.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177970,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3114391.0,2361944.0,0.0,0.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177971,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3114391.0,2361944.0,0.0,0.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177972,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3114391.0,2361944.0,0.0,0.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177973,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3278823.5,2485374.0,164432.0,123430.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177974,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3278823.5,2485374.0,164432.0,123430.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177975,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3278823.5,2485374.0,164432.0,123430.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177976,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3278823.5,2485374.0,164432.0,123430.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177977,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3443256.0,2608804.0,164432.0,123430.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177978,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3443256.0,2608804.0,164432.0,123430.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177979,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3443256.0,2608804.0,164432.0,123430.0,57 St - 7 Av,EL281,Mezzanine to Street,MN,N/Q/R/W,EL,N,Y,N-Q-R-W,R080
2177980,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3443256.0,2608804.0,164432.0,123430.0,57 St - 7 Av,EL604,Mezzanine to Street,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177981,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3607688.5,2732234.0,164432.0,123430.0,57 St - 7 Av,EL283,Mezzanine to Northbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
2177982,R080,00-00-00,2020-02-29 23:00:00,4920591.0,2729947.0,3607688.5,2732234.0,164432.0,123430.0,57 St - 7 Av,EL282,Mezzanine to Southbound Platform,MN,N/Q/R/W,EL,Y,N,N-Q-R-W,R080
