,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
2194474,R081,00-00-00,2020-03-01 15:00:00,13016998.0,4261480.0,9641191.25,8399809.75,227025.0,197612.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194475,R081,00-00-00,2020-03-01 19:00:00,13017158.0,4261559.0,9868216.0,8597422.0,227025.0,197612.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194476,R081,00-00-00,2020-03-01 19:00:00,13017158.0,4261559.0,9868216.0,8597422.0,0.0,0.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194477,R081,00-00-00,2020-03-01 19:00:00,13017158.0,4261559.0,10110882.5,8716310.25,242666.0,118888.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194478,R081,00-00-00,2020-03-01 19:00:00,13017158.0,4261559.0,10353549.0,8835198.5,242666.0,118888.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194479,R081,00-00-00,2020-03-01 19:00:00,13017158.0,4261559.0,10596215.5,8954086.75,242666.0,118888.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194480,R081,00-00-00,2020-03-01 23:00:00,13017234.0,4261580.0,10838882.0,9072975.0,242666.0,118888.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194481,R081,00-00-00,2020-03-01 23:00:00,13017234.0,4261580.0,10838882.0,9072975.0,0.0,0.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194482,R081,00-00-00,2020-03-01 23:00:00,13017234.0,4261580.0,13675970.25,9815479.0,2837088.0,742504.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194483,R081,00-00-00,2020-03-01 23:00:00,13017234.0,4261580.0,16513058.5,10557983.0,2837088.0,742504.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194484,R081,00-00-00,2020-03-01 23:00:00,13017234.0,4261580.0,19350146.75,11300487.0,2837088.0,742504.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194485,R081,00-00-00,2020-03-02 03:00:00,13017248.0,4261582.0,22187235.0,12042991.0,2837088.0,742504.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194486,R081,00-00-00,2020-03-02 03:00:00,13017248.0,4261582.0,22187235.0,12042991.0,0.0,0.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194487,R081,00-00-00,2020-03-02 03:00:00,13017248.0,4261582.0,22239941.0,12078267.5,52706.0,35276.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194488,R081,00-00-00,2020-03-02 03:00:00,13017248.0,4261582.0,22292647.0,12113544.0,52706.0,35276.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194489,R081,00-00-00,2020-03-02 03:00:00,13017248.0,4261582.0,22345353.0,12148820.5,52706.0,35276.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194490,R081,00-00-00,2020-03-02 07:00:00,13017259.0,4261628.0,22398059.0,12184097.0,52706.0,35276.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194491,R081,00-00-00,2020-03-02 07:00:00,13017259.0,4261628.0,22398059.0,12184097.0,0.0,0.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194492,R081,00-00-00,2020-03-02 07:00:00,13017259.0,4261628.0,22636483.5,12341944.0,238424.0,157847.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194493,R081,00-00-00,2020-03-02 07:00:00,13017259.0,4261628.0,22874908.0,12499791.0,238424.0,157847.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194494,R081,00-00-00,2020-03-02 07:00:00,13017259.0,4261628.0,23113332.5,12657638.0,238424.0,157847.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194495,R081,00-00-00,2020-03-02 11:00:00,13017558.0,4261895.0,23351757.0,12815485.0,238424.0,157847.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194496,R081,00-00-00,2020-03-02 11:00:00,13017558.0,4261895.0,23351757.0,12815485.0,0.0,0.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194497,R081,00-00-00,2020-03-02 11:00:00,13017558.0,4261895.0,23635863.25,13080313.75,284106.0,264829.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194498,R081,00-00-00,2020-03-02 11:00:00,13017558.0,4261895.0,23919969.5,13345142.5,284106.0,264829.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194499,R081,00-00-00,2020-03-02 11:00:00,13017558.0,4261895.0,24204075.75,13609971.25,284106.0,264829.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194500,R081,00-00-00,2020-03-02 15:00:00,13017875.0,4261983.0,24488182.0,13874800.0,284106.0,264829.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194501,R081,00-00-00,2020-03-02 15:00:00,13017875.0,4261983.0,24488182.0,13874800.0,0.0,0.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194502,R081,00-00-00,2020-03-02 15:00:00,13017875.0,4261983.0,24962103.0,14510639.0,473921.0,635839.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194503,R081,00-00-00,2020-03-02 15:00:00,13017875.0,4261983.0,25436024.0,15146478.0,473921.0,635839.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194504,R081,00-00-00,2020-03-02 15:00:00,13017875.0,4261983.0,25909945.0,15782317.0,473921.0,635839.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194505,R081,00-00-00,2020-03-02 19:00:00,13018820.0,4262097.0,26383866.0,16418156.0,473921.0,635839.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194506,R081,00-00-00,2020-03-02 19:00:00,13018820.0,4262097.0,26383866.0,16418156.0,0.0,0.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194507,R081,00-00-00,2020-03-02 19:00:00,13018820.0,4262097.0,28581736.0,17996883.0,2197870.0,1578727.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194508,R081,00-00-00,2020-03-02 19:00:00,13018820.0,4262097.0,30779606.0,19575610.0,2197870.0,1578727.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194509,R081,00-00-00,2020-03-02 19:00:00,13018820.0,4262097.0,32977476.0,21154337.0,2197870.0,1578727.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194510,R081,00-00-00,2020-03-02 23:00:00,13019171.0,4262135.0,35175346.0,22733064.0,2197870.0,1578727.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194511,R081,00-00-00,2020-03-02 23:00:00,13019171.0,4262135.0,35175346.0,22733064.0,0.0,0.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194512,R081,00-00-00,2020-03-02 23:00:00,13019171.0,4262135.0,35257224.5,22810136.5,81878.0,77072.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194513,R081,00-00-00,2020-03-02 23:00:00,13019171.0,4262135.0,35339103.0,22887209.0,81878.0,77072.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194514,R081,00-00-00,2020-03-02 23:00:00,13019171.0,4262135.0,35420981.5,22964281.5,81878.0,77072.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194515,R081,00-00-00,2020-03-03 03:00:00,13019194.0,4262139.0,35502860.0,23041354.0,81878.0,77072.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194516,R081,00-00-00,2020-03-03 03:00:00,13019194.0,4262139.0,35502860.0,23041354.0,0.0,0.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194517,R081,00-00-00,2020-03-03 03:00:00,13019194.0,4262139.0,35557746.75,23083667.0,54887.0,42313.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194518,R081,00-00-00,2020-03-03 03:00:00,13019194.0,4262139.0,35612633.5,23125980.0,54887.0,42313.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194519,R081,00-00-00,2020-03-03 03:00:00,13019194.0,4262139.0,35667520.25,23168293.0,54887.0,42313.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194520,R081,00-00-00,2020-03-03 07:00:00,13019205.0,4262189.0,35722407.0,23210606.0,54887.0,42313.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194521,R081,00-00-00,2020-03-03 07:00:00,13019205.0,4262189.0,35722407.0,23210606.0,0.0,0.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194522,R081,00-00-00,2020-03-03 07:00:00,13019205.0,4262189.0,35916572.5,23346658.5,194166.0,136052.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194523,R081,00-00-00,2020-03-03 07:00:00,13019205.0,4262189.0,36110738.0,23482711.0,194166.0,136052.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194524,R081,00-00-00,2020-03-03 07:00:00,13019205.0,4262189.0,36304903.5,23618763.5,194166.0,136052.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194525,R081,00-00-00,2020-03-03 11:00:00,13019467.0,4262453.0,36499069.0,23754816.0,194166.0,136052.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194526,R081,00-00-00,2020-03-03 11:00:00,13019467.0,4262453.0,36499069.0,23754816.0,0.0,0.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194527,R081,00-00-00,2020-03-03 11:00:00,13019467.0,4262453.0,175021698.75,165793892.75,138522630.0,142039077.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194528,R081,00-00-00,2020-03-03 11:00:00,13019467.0,4262453.0,313544328.5,307832969.5,138522630.0,142039077.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194529,R081,00-00-00,2020-03-03 11:00:00,13019467.0,4262453.0,452066958.25,449872046.25,138522630.0,142039077.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194530,R081,00-00-00,2020-03-03 15:00:00,13019814.0,4262546.0,590589588.0,591911123.0,138522630.0,142039077.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194531,R081,00-00-00,2020-03-03 15:00:00,13019814.0,4262546.0,590589588.0,591911123.0,0.0,0.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194532,R081,00-00-00,2020-03-03 15:00:00,13019814.0,4262546.0,590869169.25,592132862.25,279581.0,221739.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194533,R081,00-00-00,2020-03-03 15:00:00,13019814.0,4262546.0,591148750.5,592354601.5,279581.0,221739.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194534,R081,00-00-00,2020-03-03 15:00:00,13019814.0,4262546.0,591428331.75,592576340.75,279581.0,221739.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194535,R081,00-00-00,2020-03-03 19:00:00,13020882.0,4262654.0,591707913.0,592798080.0,279581.0,221739.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194536,R081,00-00-00,2020-03-03 19:00:00,13020882.0,4262654.0,591707913.0,592798080.0,0.0,0.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194537,R081,00-00-00,2020-03-03 19:00:00,13020882.0,4262654.0,625834275.75,593229022.0,34126363.0,430942.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194538,R081,00-00-00,2020-03-03 19:00:00,13020882.0,4262654.0,659960638.5,593659964.0,34126363.0,430942.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194539,R081,00-00-00,2020-03-03 19:00:00,13020882.0,4262654.0,694087001.25,594090906.0,34126363.0,430942.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194540,R081,00-00-00,2020-03-03 23:00:00,13021306.0,4262693.0,728213364.0,594521848.0,34126363.0,430942.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194541,R081,00-00-00,2020-03-03 23:00:00,13021306.0,4262693.0,728213364.0,594521848.0,0.0,0.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194542,R081,00-00-00,2020-03-03 23:00:00,13021306.0,4262693.0,728323287.75,594633427.25,109924.0,111579.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194543,R081,00-00-00,2020-03-03 23:00:00,13021306.0,4262693.0,728433211.5,594745006.5,109924.0,111579.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194544,R081,00-00-00,2020-03-03 23:00:00,13021306.0,4262693.0,728543135.25,594856585.75,109924.0,111579.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194545,R081,00-00-00,2020-03-04 03:00:00,13021343.0,4262697.0,728653059.0,594968165.0,109924.0,111579.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194546,R081,00-00-00,2020-03-04 03:00:00,13021343.0,4262697.0,728653059.0,594968165.0,0.0,0.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194547,R081,00-00-00,2020-03-04 03:00:00,13021343.0,4262697.0,728683458.5,594996268.25,30400.0,28103.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194548,R081,00-00-00,2020-03-04 03:00:00,13021343.0,4262697.0,728713858.0,595024371.5,30400.0,28103.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194549,R081,00-00-00,2020-03-04 03:00:00,13021343.0,4262697.0,728744257.5,595052474.75,30400.0,28103.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194550,R081,00-00-00,2020-03-04 07:00:00,13021366.0,4262744.0,728774657.0,595080578.0,30400.0,28103.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194551,R081,00-00-00,2020-03-04 07:00:00,13021366.0,4262744.0,728774657.0,595080578.0,0.0,0.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194552,R081,00-00-00,2020-03-04 07:00:00,13021366.0,4262744.0,729072523.75,595298433.25,297867.0,217855.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194553,R081,00-00-00,2020-03-04 07:00:00,13021366.0,4262744.0,729370390.5,595516288.5,297867.0,217855.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
2194554,R081,00-00-00,2020-03-04 07:00:00,13021366.0,4262744.0,729668257.25,595734143.75,297867.0,217855.0,49 St,EL268X,Street to Mezzanine,MN,N/R/W,EL,Y,Y,N-R-W,R081
