,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
2429711,R108,00-03-00,2020-03-03 19:00:00,267305.0,1436557.0,591545169.0,592671160.0,242039.0,192451.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429712,R108,00-03-00,2020-03-03 19:00:00,267305.0,1436557.0,591545169.0,592671160.0,242039.0,192451.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429717,R108,00-03-00,2020-03-03 19:00:00,267305.0,1436557.0,591545169.0,592671160.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429718,R108,00-03-00,2020-03-03 19:00:00,267305.0,1436557.0,591545169.0,592671160.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429719,R108,00-03-00,2020-03-03 19:00:00,267305.0,1436557.0,591545169.0,592671160.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429724,R108,00-03-00,2020-03-03 19:00:00,267305.0,1436557.0,625707950.25,593129240.75,34162781.0,458081.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429725,R108,00-03-00,2020-03-03 19:00:00,267305.0,1436557.0,625707950.25,593129240.75,34162781.0,458081.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429726,R108,00-03-00,2020-03-03 19:00:00,267305.0,1436557.0,625707950.25,593129240.75,34162781.0,458081.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429731,R108,00-03-00,2020-03-03 19:00:00,267305.0,1436557.0,659870731.5,593587321.5,34162781.0,458081.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429732,R108,00-03-00,2020-03-03 19:00:00,267305.0,1436557.0,659870731.5,593587321.5,34162781.0,458081.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429733,R108,00-03-00,2020-03-03 19:00:00,267305.0,1436557.0,659870731.5,593587321.5,34162781.0,458081.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429738,R108,00-03-00,2020-03-03 19:00:00,267305.0,1436557.0,694033512.75,594045402.25,34162781.0,458081.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429739,R108,00-03-00,2020-03-03 19:00:00,267305.0,1436557.0,694033512.75,594045402.25,34162781.0,458081.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429740,R108,00-03-00,2020-03-03 19:00:00,267305.0,1436557.0,694033512.75,594045402.25,34162781.0,458081.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429745,R108,00-03-00,2020-03-03 23:00:00,267413.0,1437223.0,728196294.0,594503483.0,34162781.0,458081.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429746,R108,00-03-00,2020-03-03 23:00:00,267413.0,1437223.0,728196294.0,594503483.0,34162781.0,458081.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429747,R108,00-03-00,2020-03-03 23:00:00,267413.0,1437223.0,728196294.0,594503483.0,34162781.0,458081.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429752,R108,00-03-00,2020-03-03 23:00:00,267413.0,1437223.0,728196294.0,594503483.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429753,R108,00-03-00,2020-03-03 23:00:00,267413.0,1437223.0,728196294.0,594503483.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429754,R108,00-03-00,2020-03-03 23:00:00,267413.0,1437223.0,728196294.0,594503483.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429759,R108,00-03-00,2020-03-03 23:00:00,267413.0,1437223.0,728301445.5,594608863.5,105152.0,105380.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429760,R108,00-03-00,2020-03-03 23:00:00,267413.0,1437223.0,728301445.5,594608863.5,105152.0,105380.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429761,R108,00-03-00,2020-03-03 23:00:00,267413.0,1437223.0,728301445.5,594608863.5,105152.0,105380.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429766,R108,00-03-00,2020-03-03 23:00:00,267413.0,1437223.0,728406597.0,594714244.0,105152.0,105380.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429767,R108,00-03-00,2020-03-03 23:00:00,267413.0,1437223.0,728406597.0,594714244.0,105152.0,105380.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429768,R108,00-03-00,2020-03-03 23:00:00,267413.0,1437223.0,728406597.0,594714244.0,105152.0,105380.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429773,R108,00-03-00,2020-03-03 23:00:00,267413.0,1437223.0,728511748.5,594819624.5,105152.0,105380.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429774,R108,00-03-00,2020-03-03 23:00:00,267413.0,1437223.0,728511748.5,594819624.5,105152.0,105380.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429775,R108,00-03-00,2020-03-03 23:00:00,267413.0,1437223.0,728511748.5,594819624.5,105152.0,105380.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429780,R108,00-03-00,2020-03-04 03:00:00,267426.0,1437279.0,728616900.0,594925005.0,105152.0,105380.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429781,R108,00-03-00,2020-03-04 03:00:00,267426.0,1437279.0,728616900.0,594925005.0,105152.0,105380.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429782,R108,00-03-00,2020-03-04 03:00:00,267426.0,1437279.0,728616900.0,594925005.0,105152.0,105380.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429787,R108,00-03-00,2020-03-04 03:00:00,267426.0,1437279.0,728616900.0,594925005.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429788,R108,00-03-00,2020-03-04 03:00:00,267426.0,1437279.0,728616900.0,594925005.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429789,R108,00-03-00,2020-03-04 03:00:00,267426.0,1437279.0,728616900.0,594925005.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429794,R108,00-03-00,2020-03-04 03:00:00,267426.0,1437279.0,728667419.5,594969103.25,50520.0,44098.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429795,R108,00-03-00,2020-03-04 03:00:00,267426.0,1437279.0,728667419.5,594969103.25,50520.0,44098.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429796,R108,00-03-00,2020-03-04 03:00:00,267426.0,1437279.0,728667419.5,594969103.25,50520.0,44098.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429801,R108,00-03-00,2020-03-04 03:00:00,267426.0,1437279.0,728717939.0,595013201.5,50520.0,44098.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429802,R108,00-03-00,2020-03-04 03:00:00,267426.0,1437279.0,728717939.0,595013201.5,50520.0,44098.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429803,R108,00-03-00,2020-03-04 03:00:00,267426.0,1437279.0,728717939.0,595013201.5,50520.0,44098.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429808,R108,00-03-00,2020-03-04 03:00:00,267426.0,1437279.0,728768458.5,595057299.75,50520.0,44098.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429809,R108,00-03-00,2020-03-04 03:00:00,267426.0,1437279.0,728768458.5,595057299.75,50520.0,44098.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429810,R108,00-03-00,2020-03-04 03:00:00,267426.0,1437279.0,728768458.5,595057299.75,50520.0,44098.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429815,R108,00-03-00,2020-03-04 07:00:00,267434.0,1437463.0,728818978.0,595101398.0,50520.0,44098.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429816,R108,00-03-00,2020-03-04 07:00:00,267434.0,1437463.0,728818978.0,595101398.0,50520.0,44098.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429817,R108,00-03-00,2020-03-04 07:00:00,267434.0,1437463.0,728818978.0,595101398.0,50520.0,44098.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429822,R108,00-03-00,2020-03-04 07:00:00,267434.0,1437463.0,728818978.0,595101398.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429823,R108,00-03-00,2020-03-04 07:00:00,267434.0,1437463.0,728818978.0,595101398.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429824,R108,00-03-00,2020-03-04 07:00:00,267434.0,1437463.0,728818978.0,595101398.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429829,R108,00-03-00,2020-03-04 07:00:00,267434.0,1437463.0,729083869.5,595295965.0,264892.0,194567.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429830,R108,00-03-00,2020-03-04 07:00:00,267434.0,1437463.0,729083869.5,595295965.0,264892.0,194567.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429831,R108,00-03-00,2020-03-04 07:00:00,267434.0,1437463.0,729083869.5,595295965.0,264892.0,194567.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429836,R108,00-03-00,2020-03-04 07:00:00,267434.0,1437463.0,729348761.0,595490532.0,264892.0,194567.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429837,R108,00-03-00,2020-03-04 07:00:00,267434.0,1437463.0,729348761.0,595490532.0,264892.0,194567.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429838,R108,00-03-00,2020-03-04 07:00:00,267434.0,1437463.0,729348761.0,595490532.0,264892.0,194567.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429843,R108,00-03-00,2020-03-04 07:00:00,267434.0,1437463.0,729613652.5,595685099.0,264892.0,194567.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429844,R108,00-03-00,2020-03-04 07:00:00,267434.0,1437463.0,729613652.5,595685099.0,264892.0,194567.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429845,R108,00-03-00,2020-03-04 07:00:00,267434.0,1437463.0,729613652.5,595685099.0,264892.0,194567.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429850,R108,00-03-00,2020-03-04 11:00:00,267563.0,1439305.0,729878544.0,595879666.0,264892.0,194567.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429851,R108,00-03-00,2020-03-04 11:00:00,267563.0,1439305.0,729878544.0,595879666.0,264892.0,194567.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429852,R108,00-03-00,2020-03-04 11:00:00,267563.0,1439305.0,729878544.0,595879666.0,264892.0,194567.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429857,R108,00-03-00,2020-03-04 11:00:00,267563.0,1439305.0,729878544.0,595879666.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429858,R108,00-03-00,2020-03-04 11:00:00,267563.0,1439305.0,729878544.0,595879666.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429859,R108,00-03-00,2020-03-04 11:00:00,267563.0,1439305.0,729878544.0,595879666.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429864,R108,00-03-00,2020-03-04 11:00:00,267563.0,1439305.0,730275630.5,596195237.5,397086.0,315572.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429865,R108,00-03-00,2020-03-04 11:00:00,267563.0,1439305.0,730275630.5,596195237.5,397086.0,315572.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429866,R108,00-03-00,2020-03-04 11:00:00,267563.0,1439305.0,730275630.5,596195237.5,397086.0,315572.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429871,R108,00-03-00,2020-03-04 11:00:00,267563.0,1439305.0,730672717.0,596510809.0,397086.0,315572.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429872,R108,00-03-00,2020-03-04 11:00:00,267563.0,1439305.0,730672717.0,596510809.0,397086.0,315572.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429873,R108,00-03-00,2020-03-04 11:00:00,267563.0,1439305.0,730672717.0,596510809.0,397086.0,315572.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429878,R108,00-03-00,2020-03-04 11:00:00,267563.0,1439305.0,731069803.5,596826380.5,397086.0,315572.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429879,R108,00-03-00,2020-03-04 11:00:00,267563.0,1439305.0,731069803.5,596826380.5,397086.0,315572.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429880,R108,00-03-00,2020-03-04 11:00:00,267563.0,1439305.0,731069803.5,596826380.5,397086.0,315572.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429885,R108,00-03-00,2020-03-04 15:00:00,267824.0,1440307.0,731466890.0,597141952.0,397086.0,315572.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429886,R108,00-03-00,2020-03-04 15:00:00,267824.0,1440307.0,731466890.0,597141952.0,397086.0,315572.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429887,R108,00-03-00,2020-03-04 15:00:00,267824.0,1440307.0,731466890.0,597141952.0,397086.0,315572.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429892,R108,00-03-00,2020-03-04 15:00:00,267824.0,1440307.0,731466890.0,597141952.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429893,R108,00-03-00,2020-03-04 15:00:00,267824.0,1440307.0,731466890.0,597141952.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429894,R108,00-03-00,2020-03-04 15:00:00,267824.0,1440307.0,731466890.0,597141952.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429899,R108,00-03-00,2020-03-04 15:00:00,267824.0,1440307.0,731751988.75,597363125.25,285099.0,221173.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429900,R108,00-03-00,2020-03-04 15:00:00,267824.0,1440307.0,731751988.75,597363125.25,285099.0,221173.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429901,R108,00-03-00,2020-03-04 15:00:00,267824.0,1440307.0,731751988.75,597363125.25,285099.0,221173.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429906,R108,00-03-00,2020-03-04 15:00:00,267824.0,1440307.0,732037087.5,597584298.5,285099.0,221173.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429907,R108,00-03-00,2020-03-04 15:00:00,267824.0,1440307.0,732037087.5,597584298.5,285099.0,221173.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429908,R108,00-03-00,2020-03-04 15:00:00,267824.0,1440307.0,732037087.5,597584298.5,285099.0,221173.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429913,R108,00-03-00,2020-03-04 15:00:00,267824.0,1440307.0,732322186.25,597805471.75,285099.0,221173.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429914,R108,00-03-00,2020-03-04 15:00:00,267824.0,1440307.0,732322186.25,597805471.75,285099.0,221173.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429915,R108,00-03-00,2020-03-04 15:00:00,267824.0,1440307.0,732322186.25,597805471.75,285099.0,221173.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429920,R108,00-03-00,2020-03-04 19:00:00,268352.0,1442028.0,732607285.0,598026645.0,285099.0,221173.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429921,R108,00-03-00,2020-03-04 19:00:00,268352.0,1442028.0,732607285.0,598026645.0,285099.0,221173.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429922,R108,00-03-00,2020-03-04 19:00:00,268352.0,1442028.0,732607285.0,598026645.0,285099.0,221173.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429927,R108,00-03-00,2020-03-04 19:00:00,268352.0,1442028.0,732607285.0,598026645.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429928,R108,00-03-00,2020-03-04 19:00:00,268352.0,1442028.0,732607285.0,598026645.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429929,R108,00-03-00,2020-03-04 19:00:00,268352.0,1442028.0,732607285.0,598026645.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429934,R108,00-03-00,2020-03-04 19:00:00,268352.0,1442028.0,795687674.0,662596794.25,63080389.0,64570149.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429935,R108,00-03-00,2020-03-04 19:00:00,268352.0,1442028.0,795687674.0,662596794.25,63080389.0,64570149.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429936,R108,00-03-00,2020-03-04 19:00:00,268352.0,1442028.0,795687674.0,662596794.25,63080389.0,64570149.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429941,R108,00-03-00,2020-03-04 19:00:00,268352.0,1442028.0,858768063.0,727166943.5,63080389.0,64570149.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429942,R108,00-03-00,2020-03-04 19:00:00,268352.0,1442028.0,858768063.0,727166943.5,63080389.0,64570149.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429943,R108,00-03-00,2020-03-04 19:00:00,268352.0,1442028.0,858768063.0,727166943.5,63080389.0,64570149.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429948,R108,00-03-00,2020-03-04 19:00:00,268352.0,1442028.0,921848452.0,791737092.75,63080389.0,64570149.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429949,R108,00-03-00,2020-03-04 19:00:00,268352.0,1442028.0,921848452.0,791737092.75,63080389.0,64570149.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429950,R108,00-03-00,2020-03-04 19:00:00,268352.0,1442028.0,921848452.0,791737092.75,63080389.0,64570149.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429955,R108,00-03-00,2020-03-04 23:00:00,268472.0,1442614.0,984928841.0,856307242.0,63080389.0,64570149.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429956,R108,00-03-00,2020-03-04 23:00:00,268472.0,1442614.0,984928841.0,856307242.0,63080389.0,64570149.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429957,R108,00-03-00,2020-03-04 23:00:00,268472.0,1442614.0,984928841.0,856307242.0,63080389.0,64570149.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
2429962,R108,00-03-00,2020-03-04 23:00:00,268472.0,1442614.0,984928841.0,856307242.0,0.0,0.0,Borough Hall,EL317,Court St & Montague St (on plaza) to Mezzanine for service in both directions,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429963,R108,00-03-00,2020-03-04 23:00:00,268472.0,1442614.0,984928841.0,856307242.0,0.0,0.0,Borough Hall,EL318,Mezzanine to 2/3 Platform for service in both directions and uptown 4/5,BKN,2/3/4/5,EL,Y,Y,2-3-4-5,R108
2429964,R108,00-03-00,2020-03-04 23:00:00,268472.0,1442614.0,984928841.0,856307242.0,0.0,0.0,Borough Hall,ES303,Southbound Platform to Mezzanine,BKN,2/3/4/5,ES,N,Y,2-3-4-5,R108
