,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
2872491,R175,00-00-03,2020-03-04 20:00:00,11651044.0,8577145.0,953562720.75,824201173.75,31476386.0,32208785.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872495,R175,00-00-03,2020-03-05 00:00:00,11651301.0,8577261.0,985039107.0,856409959.0,31476386.0,32208785.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872499,R175,00-00-03,2020-03-05 00:00:00,11651301.0,8577261.0,985039107.0,856409959.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872503,R175,00-00-03,2020-03-05 00:00:00,11651301.0,8577261.0,985091670.75,856466549.0,52564.0,56590.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872507,R175,00-00-03,2020-03-05 00:00:00,11651301.0,8577261.0,985144234.5,856523139.0,52564.0,56590.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872511,R175,00-00-03,2020-03-05 00:00:00,11651301.0,8577261.0,985196798.25,856579729.0,52564.0,56590.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872515,R175,00-00-03,2020-03-05 04:00:00,11651328.0,8577287.0,985249362.0,856636319.0,52564.0,56590.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872519,R175,00-00-03,2020-03-05 04:00:00,11651328.0,8577287.0,985249362.0,856636319.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872523,R175,00-00-03,2020-03-05 04:00:00,11651328.0,8577287.0,986251993.75,856897511.75,1002632.0,261193.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872527,R175,00-00-03,2020-03-05 04:00:00,11651328.0,8577287.0,987254625.5,857158704.5,1002632.0,261193.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872531,R175,00-00-03,2020-03-05 04:00:00,11651328.0,8577287.0,988257257.25,857419897.25,1002632.0,261193.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872535,R175,00-00-03,2020-03-05 08:00:00,11651380.0,8577429.0,989259889.0,857681090.0,1002632.0,261193.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872539,R175,00-00-03,2020-03-05 08:00:00,11651380.0,8577429.0,989259889.0,857681090.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872543,R175,00-00-03,2020-03-05 08:00:00,11651380.0,8577429.0,989625303.25,857977075.5,365414.0,295986.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872547,R175,00-00-03,2020-03-05 08:00:00,11651380.0,8577429.0,989990717.5,858273061.0,365414.0,295986.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872551,R175,00-00-03,2020-03-05 08:00:00,11651380.0,8577429.0,990356131.75,858569046.5,365414.0,295986.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872555,R175,00-00-03,2020-03-05 12:00:00,11651645.0,8577752.0,990721546.0,858865032.0,365414.0,295986.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872559,R175,00-00-03,2020-03-05 12:00:00,11651645.0,8577752.0,990721546.0,858865032.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872563,R175,00-00-03,2020-03-05 12:00:00,11651645.0,8577752.0,992938563.0,859696710.5,2217017.0,831678.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872567,R175,00-00-03,2020-03-05 12:00:00,11651645.0,8577752.0,995155580.0,860528389.0,2217017.0,831678.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872571,R175,00-00-03,2020-03-05 12:00:00,11651645.0,8577752.0,997372597.0,861360067.5,2217017.0,831678.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872575,R175,00-00-03,2020-03-05 16:00:00,11652006.0,8577987.0,999589614.0,862191746.0,2217017.0,831678.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872579,R175,00-00-03,2020-03-05 16:00:00,11652006.0,8577987.0,999589614.0,862191746.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872583,R175,00-00-03,2020-03-05 16:00:00,11652006.0,8577987.0,999921105.0,862523674.75,331491.0,331929.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872587,R175,00-00-03,2020-03-05 16:00:00,11652006.0,8577987.0,1000252596.0,862855603.5,331491.0,331929.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872591,R175,00-00-03,2020-03-05 16:00:00,11652006.0,8577987.0,1000584087.0,863187532.25,331491.0,331929.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872595,R175,00-00-03,2020-03-05 20:00:00,11652654.0,8578343.0,1000915578.0,863519461.0,331491.0,331929.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872599,R175,00-00-03,2020-03-05 20:00:00,11652654.0,8578343.0,1000915578.0,863519461.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872603,R175,00-00-03,2020-03-05 20:00:00,11652654.0,8578343.0,1001327502.75,863752760.25,411925.0,233299.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872607,R175,00-00-03,2020-03-05 20:00:00,11652654.0,8578343.0,1001739427.5,863986059.5,411925.0,233299.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872611,R175,00-00-03,2020-03-05 20:00:00,11652654.0,8578343.0,1002151352.25,864219358.75,411925.0,233299.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872615,R175,00-00-03,2020-03-06 00:00:00,11652925.0,8578460.0,1002563277.0,864452658.0,411925.0,233299.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872619,R175,00-00-03,2020-03-06 00:00:00,11652925.0,8578460.0,1002563277.0,864452658.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872623,R175,00-00-03,2020-03-06 00:00:00,11652925.0,8578460.0,1004882099.0,866798897.75,2318822.0,2346240.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872627,R175,00-00-03,2020-03-06 00:00:00,11652925.0,8578460.0,1007200921.0,869145137.5,2318822.0,2346240.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872631,R175,00-00-03,2020-03-06 00:00:00,11652925.0,8578460.0,1009519743.0,871491377.25,2318822.0,2346240.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872635,R175,00-00-03,2020-03-06 04:00:00,11652962.0,8578481.0,1011838565.0,873837617.0,2318822.0,2346240.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872639,R175,00-00-03,2020-03-06 04:00:00,11652962.0,8578481.0,1011838565.0,873837617.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872643,R175,00-00-03,2020-03-06 04:00:00,11652962.0,8578481.0,1011944972.25,873900747.75,106407.0,63131.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872647,R175,00-00-03,2020-03-06 04:00:00,11652962.0,8578481.0,1012051379.5,873963878.5,106407.0,63131.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872651,R175,00-00-03,2020-03-06 04:00:00,11652962.0,8578481.0,1012157786.75,874027009.25,106407.0,63131.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872655,R175,00-00-03,2020-03-06 08:00:00,11653015.0,8578613.0,1012264194.0,874090140.0,106407.0,63131.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872659,R175,00-00-03,2020-03-06 08:00:00,11653015.0,8578613.0,1012264194.0,874090140.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872663,R175,00-00-03,2020-03-06 08:00:00,11653015.0,8578613.0,1012596318.5,874390631.0,332124.0,300491.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872667,R175,00-00-03,2020-03-06 08:00:00,11653015.0,8578613.0,1012928443.0,874691122.0,332124.0,300491.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872671,R175,00-00-03,2020-03-06 08:00:00,11653015.0,8578613.0,1013260567.5,874991613.0,332124.0,300491.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872675,R175,00-00-03,2020-03-06 12:00:00,11653239.0,8578949.0,1013592692.0,875292104.0,332124.0,300491.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872679,R175,00-00-03,2020-03-06 12:00:00,11653239.0,8578949.0,1013592692.0,875292104.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872683,R175,00-00-03,2020-03-06 12:00:00,11653239.0,8578949.0,1013897800.0,875551395.5,305108.0,259292.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872687,R175,00-00-03,2020-03-06 12:00:00,11653239.0,8578949.0,1014202908.0,875810687.0,305108.0,259292.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872691,R175,00-00-03,2020-03-06 12:00:00,11653239.0,8578949.0,1014508016.0,876069978.5,305108.0,259292.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872695,R175,00-00-03,2020-03-06 16:00:00,11653690.0,8579230.0,1014813124.0,876329270.0,305108.0,259292.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872699,R175,00-00-03,2020-03-06 16:00:00,11653690.0,8579230.0,1014813124.0,876329270.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872703,R175,00-00-03,2020-03-06 16:00:00,11653690.0,8579230.0,1015119471.0,876570620.25,306347.0,241350.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872707,R175,00-00-03,2020-03-06 16:00:00,11653690.0,8579230.0,1015425818.0,876811970.5,306347.0,241350.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872711,R175,00-00-03,2020-03-06 16:00:00,11653690.0,8579230.0,1015732165.0,877053320.75,306347.0,241350.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872715,R175,00-00-03,2020-03-06 20:00:00,11654422.0,8579637.0,1016038512.0,877294671.0,306347.0,241350.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872719,R175,00-00-03,2020-03-06 20:00:00,11654422.0,8579637.0,1016038512.0,877294671.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872723,R175,00-00-04,2020-02-29 00:00:00,8456986.0,6578482.0,0.0,0.0,,,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872727,R175,00-00-04,2020-02-29 00:00:00,8456986.0,6578482.0,0.0,0.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872731,R175,00-00-04,2020-02-29 00:00:00,8456986.0,6578482.0,1918.5,2347.0,1918.0,2347.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872735,R175,00-00-04,2020-02-29 00:00:00,8456986.0,6578482.0,3837.0,4694.0,1918.0,2347.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872739,R175,00-00-04,2020-02-29 00:00:00,8456986.0,6578482.0,5755.5,7041.0,1918.0,2347.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872743,R175,00-00-04,2020-02-29 04:00:00,8457036.0,6578504.0,7674.0,9388.0,1918.0,2347.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872747,R175,00-00-04,2020-02-29 04:00:00,8457036.0,6578504.0,7674.0,9388.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872751,R175,00-00-04,2020-02-29 04:00:00,8457036.0,6578504.0,40905.0,37520.75,33231.0,28133.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872755,R175,00-00-04,2020-02-29 04:00:00,8457036.0,6578504.0,74136.0,65653.5,33231.0,28133.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872759,R175,00-00-04,2020-02-29 04:00:00,8457036.0,6578504.0,107367.0,93786.25,33231.0,28133.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872763,R175,00-00-04,2020-02-29 08:00:00,8457055.0,6578536.0,140598.0,121919.0,33231.0,28133.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872767,R175,00-00-04,2020-02-29 08:00:00,8457055.0,6578536.0,140598.0,121919.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872771,R175,00-00-04,2020-02-29 08:00:00,8457055.0,6578536.0,257727.75,236203.25,117130.0,114284.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872775,R175,00-00-04,2020-02-29 08:00:00,8457055.0,6578536.0,374857.5,350487.5,117130.0,114284.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872779,R175,00-00-04,2020-02-29 08:00:00,8457055.0,6578536.0,491987.25,464771.75,117130.0,114284.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872783,R175,00-00-04,2020-02-29 12:00:00,8457147.0,6578711.0,609117.0,579056.0,117130.0,114284.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872787,R175,00-00-04,2020-02-29 12:00:00,8457147.0,6578711.0,609117.0,579056.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872791,R175,00-00-04,2020-02-29 12:00:00,8457147.0,6578711.0,911354.5,739323.75,302238.0,160268.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872795,R175,00-00-04,2020-02-29 12:00:00,8457147.0,6578711.0,1213592.0,899591.5,302238.0,160268.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872799,R175,00-00-04,2020-02-29 12:00:00,8457147.0,6578711.0,1515829.5,1059859.25,302238.0,160268.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872803,R175,00-00-04,2020-02-29 16:00:00,8457437.0,6578980.0,1818067.0,1220127.0,302238.0,160268.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872807,R175,00-00-04,2020-02-29 16:00:00,8457437.0,6578980.0,1818067.0,1220127.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872811,R175,00-00-04,2020-02-29 16:00:00,8457437.0,6578980.0,2027157.75,1401446.0,209091.0,181319.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872815,R175,00-00-04,2020-02-29 16:00:00,8457437.0,6578980.0,2236248.5,1582765.0,209091.0,181319.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872819,R175,00-00-04,2020-02-29 16:00:00,8457437.0,6578980.0,2445339.25,1764084.0,209091.0,181319.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872823,R175,00-00-04,2020-02-29 20:00:00,8457848.0,6579203.0,2654430.0,1945403.0,209091.0,181319.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872827,R175,00-00-04,2020-02-29 20:00:00,8457848.0,6579203.0,2654430.0,1945403.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872831,R175,00-00-04,2020-02-29 20:00:00,8457848.0,6579203.0,2902551.75,2139899.25,248122.0,194496.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872835,R175,00-00-04,2020-02-29 20:00:00,8457848.0,6579203.0,3150673.5,2334395.5,248122.0,194496.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872839,R175,00-00-04,2020-02-29 20:00:00,8457848.0,6579203.0,3398795.25,2528891.75,248122.0,194496.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872843,R175,00-00-04,2020-03-01 00:00:00,8458022.0,6579322.0,3646917.0,2723388.0,248122.0,194496.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872847,R175,00-00-04,2020-03-01 00:00:00,8458022.0,6579322.0,3646917.0,2723388.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872851,R175,00-00-04,2020-03-01 00:00:00,8458022.0,6579322.0,4191361.75,3187692.0,544445.0,464304.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872855,R175,00-00-04,2020-03-01 00:00:00,8458022.0,6579322.0,4735806.5,3651996.0,544445.0,464304.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872859,R175,00-00-04,2020-03-01 00:00:00,8458022.0,6579322.0,5280251.25,4116300.0,544445.0,464304.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872863,R175,00-00-04,2020-03-01 04:00:00,8458079.0,6579353.0,5824696.0,4580604.0,544445.0,464304.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872867,R175,00-00-04,2020-03-01 04:00:00,8458079.0,6579353.0,5824696.0,4580604.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872871,R175,00-00-04,2020-03-01 04:00:00,8458079.0,6579353.0,5847157.75,4598954.5,22462.0,18350.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872875,R175,00-00-04,2020-03-01 04:00:00,8458079.0,6579353.0,5869619.5,4617305.0,22462.0,18350.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872879,R175,00-00-04,2020-03-01 04:00:00,8458079.0,6579353.0,5892081.25,4635655.5,22462.0,18350.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872883,R175,00-00-04,2020-03-01 08:00:00,8458085.0,6579384.0,5914543.0,4654006.0,22462.0,18350.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872887,R175,00-00-04,2020-03-01 08:00:00,8458085.0,6579384.0,5914543.0,4654006.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872891,R175,00-00-04,2020-03-01 08:00:00,8458085.0,6579384.0,6617802.0,5393218.0,703259.0,739212.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872895,R175,00-00-04,2020-03-01 08:00:00,8458085.0,6579384.0,7321061.0,6132430.0,703259.0,739212.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872899,R175,00-00-04,2020-03-01 08:00:00,8458085.0,6579384.0,8024320.0,6871642.0,703259.0,739212.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872903,R175,00-00-04,2020-03-01 12:00:00,8458149.0,6579551.0,8727579.0,7610854.0,703259.0,739212.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872907,R175,00-00-04,2020-03-01 12:00:00,8458149.0,6579551.0,8727579.0,7610854.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872911,R175,00-00-04,2020-03-01 12:00:00,8458149.0,6579551.0,8854729.75,7718958.75,127151.0,108105.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872915,R175,00-00-04,2020-03-01 12:00:00,8458149.0,6579551.0,8981880.5,7827063.5,127151.0,108105.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872919,R175,00-00-04,2020-03-01 12:00:00,8458149.0,6579551.0,9109031.25,7935168.25,127151.0,108105.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872923,R175,00-00-04,2020-03-01 16:00:00,8458370.0,6579739.0,9236182.0,8043273.0,127151.0,108105.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872927,R175,00-00-04,2020-03-01 16:00:00,8458370.0,6579739.0,9236182.0,8043273.0,0.0,0.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872931,R175,00-00-04,2020-03-01 16:00:00,8458370.0,6579739.0,9476935.75,8254999.0,240754.0,211726.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872935,R175,00-00-04,2020-03-01 16:00:00,8458370.0,6579739.0,9717689.5,8466725.0,240754.0,211726.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
2872939,R175,00-00-04,2020-03-01 16:00:00,8458370.0,6579739.0,9958443.25,8678451.0,240754.0,211726.0,8 Av - 14 St,EL224,Mezzanine to Platform for L service in both directions,MN,A/C/E/L,EL,Y,Y,A-C-E-L,R175
