,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
2862021,R174,00-00-00,2020-02-29 04:00:00,10683583.0,11486077.0,35076.25,30511.5,35037.0,30336.0,181 St,EL119,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862022,R174,00-00-00,2020-02-29 04:00:00,10683583.0,11486077.0,70113.5,60848.0,35037.0,30336.0,181 St,ES119,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862023,R174,00-00-00,2020-02-29 04:00:00,10683583.0,11486077.0,70113.5,60848.0,35037.0,30336.0,181 St,ES117,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862024,R174,00-00-00,2020-02-29 04:00:00,10683583.0,11486077.0,70113.5,60848.0,35037.0,30336.0,181 St,ES118,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862025,R174,00-00-00,2020-02-29 04:00:00,10683583.0,11486077.0,70113.5,60848.0,35037.0,30336.0,181 St,EL118,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862026,R174,00-00-00,2020-02-29 04:00:00,10683583.0,11486077.0,70113.5,60848.0,35037.0,30336.0,181 St,EL117,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862027,R174,00-00-00,2020-02-29 04:00:00,10683583.0,11486077.0,70113.5,60848.0,35037.0,30336.0,181 St,EL119,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862028,R174,00-00-00,2020-02-29 04:00:00,10683583.0,11486077.0,105150.75,91184.5,35037.0,30336.0,181 St,ES119,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862029,R174,00-00-00,2020-02-29 04:00:00,10683583.0,11486077.0,105150.75,91184.5,35037.0,30336.0,181 St,ES117,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862030,R174,00-00-00,2020-02-29 04:00:00,10683583.0,11486077.0,105150.75,91184.5,35037.0,30336.0,181 St,ES118,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862031,R174,00-00-00,2020-02-29 04:00:00,10683583.0,11486077.0,105150.75,91184.5,35037.0,30336.0,181 St,EL118,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862032,R174,00-00-00,2020-02-29 04:00:00,10683583.0,11486077.0,105150.75,91184.5,35037.0,30336.0,181 St,EL117,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862033,R174,00-00-00,2020-02-29 04:00:00,10683583.0,11486077.0,105150.75,91184.5,35037.0,30336.0,181 St,EL119,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862034,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,140188.0,121521.0,35037.0,30336.0,181 St,ES119,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862035,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,140188.0,121521.0,35037.0,30336.0,181 St,ES117,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862036,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,140188.0,121521.0,35037.0,30336.0,181 St,ES118,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862037,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,140188.0,121521.0,35037.0,30336.0,181 St,EL118,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862038,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,140188.0,121521.0,35037.0,30336.0,181 St,EL117,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862039,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,140188.0,121521.0,35037.0,30336.0,181 St,EL119,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862040,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,140188.0,121521.0,0.0,0.0,181 St,ES119,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862041,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,140188.0,121521.0,0.0,0.0,181 St,ES117,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862042,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,140188.0,121521.0,0.0,0.0,181 St,ES118,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862043,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,140188.0,121521.0,0.0,0.0,181 St,EL118,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862044,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,140188.0,121521.0,0.0,0.0,181 St,EL117,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862045,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,140188.0,121521.0,0.0,0.0,181 St,EL119,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862046,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,259431.75,237821.5,119244.0,116300.0,181 St,ES119,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862047,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,259431.75,237821.5,119244.0,116300.0,181 St,ES117,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862048,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,259431.75,237821.5,119244.0,116300.0,181 St,ES118,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862049,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,259431.75,237821.5,119244.0,116300.0,181 St,EL118,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862050,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,259431.75,237821.5,119244.0,116300.0,181 St,EL117,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862051,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,259431.75,237821.5,119244.0,116300.0,181 St,EL119,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862052,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,378675.5,354122.0,119244.0,116300.0,181 St,ES119,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862053,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,378675.5,354122.0,119244.0,116300.0,181 St,ES117,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862054,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,378675.5,354122.0,119244.0,116300.0,181 St,ES118,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862055,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,378675.5,354122.0,119244.0,116300.0,181 St,EL118,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862056,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,378675.5,354122.0,119244.0,116300.0,181 St,EL117,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862057,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,378675.5,354122.0,119244.0,116300.0,181 St,EL119,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862058,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,497919.25,470422.5,119244.0,116300.0,181 St,ES119,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862059,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,497919.25,470422.5,119244.0,116300.0,181 St,ES117,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862060,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,497919.25,470422.5,119244.0,116300.0,181 St,ES118,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862061,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,497919.25,470422.5,119244.0,116300.0,181 St,EL118,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862062,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,497919.25,470422.5,119244.0,116300.0,181 St,EL117,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862063,R174,00-00-00,2020-02-29 08:00:00,10683674.0,11486114.0,497919.25,470422.5,119244.0,116300.0,181 St,EL119,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862064,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,617163.0,586723.0,119244.0,116300.0,181 St,ES119,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862065,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,617163.0,586723.0,119244.0,116300.0,181 St,ES117,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862066,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,617163.0,586723.0,119244.0,116300.0,181 St,ES118,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862067,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,617163.0,586723.0,119244.0,116300.0,181 St,EL118,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862068,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,617163.0,586723.0,119244.0,116300.0,181 St,EL117,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862069,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,617163.0,586723.0,119244.0,116300.0,181 St,EL119,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862070,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,617163.0,586723.0,0.0,0.0,181 St,ES119,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862071,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,617163.0,586723.0,0.0,0.0,181 St,ES117,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862072,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,617163.0,586723.0,0.0,0.0,181 St,ES118,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862073,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,617163.0,586723.0,0.0,0.0,181 St,EL118,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862074,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,617163.0,586723.0,0.0,0.0,181 St,EL117,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862075,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,617163.0,586723.0,0.0,0.0,181 St,EL119,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862076,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,913567.25,742934.0,296404.0,156211.0,181 St,ES119,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862077,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,913567.25,742934.0,296404.0,156211.0,181 St,ES117,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862078,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,913567.25,742934.0,296404.0,156211.0,181 St,ES118,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862079,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,913567.25,742934.0,296404.0,156211.0,181 St,EL118,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862080,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,913567.25,742934.0,296404.0,156211.0,181 St,EL117,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862081,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,913567.25,742934.0,296404.0,156211.0,181 St,EL119,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862082,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,1209971.5,899145.0,296404.0,156211.0,181 St,ES119,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862083,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,1209971.5,899145.0,296404.0,156211.0,181 St,ES117,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862084,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,1209971.5,899145.0,296404.0,156211.0,181 St,ES118,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862085,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,1209971.5,899145.0,296404.0,156211.0,181 St,EL118,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862086,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,1209971.5,899145.0,296404.0,156211.0,181 St,EL117,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862087,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,1209971.5,899145.0,296404.0,156211.0,181 St,EL119,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862088,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,1506375.75,1055356.0,296404.0,156211.0,181 St,ES119,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862089,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,1506375.75,1055356.0,296404.0,156211.0,181 St,ES117,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862090,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,1506375.75,1055356.0,296404.0,156211.0,181 St,ES118,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862091,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,1506375.75,1055356.0,296404.0,156211.0,181 St,EL118,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862092,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,1506375.75,1055356.0,296404.0,156211.0,181 St,EL117,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862093,R174,00-00-00,2020-02-29 12:00:00,10683969.0,11486257.0,1506375.75,1055356.0,296404.0,156211.0,181 St,EL119,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862094,R174,00-00-00,2020-02-29 16:00:00,10684209.0,11486599.0,1802780.0,1211567.0,296404.0,156211.0,181 St,ES119,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862095,R174,00-00-00,2020-02-29 16:00:00,10684209.0,11486599.0,1802780.0,1211567.0,296404.0,156211.0,181 St,ES117,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862096,R174,00-00-00,2020-02-29 16:00:00,10684209.0,11486599.0,1802780.0,1211567.0,296404.0,156211.0,181 St,ES118,Lower Mezzanine to Upper Mezzanine,MN,A,ES,N,Y,A,R174
2862097,R174,00-00-00,2020-02-29 16:00:00,10684209.0,11486599.0,1802780.0,1211567.0,296404.0,156211.0,181 St,EL118,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
2862098,R174,00-00-00,2020-02-29 16:00:00,10684209.0,11486599.0,1802780.0,1211567.0,296404.0,156211.0,181 St,EL117,Lower Mezzanine to Upper Mezzanine (below 184 St & Ft Washington Ave),MN,A,EL,N,N,A,R174
