,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
1787117,R049,00-00-00,2020-02-29 07:00:00,5531184.0,25350738.0,164179.25,162177.75,62605.0,69628.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787118,R049,00-00-00,2020-02-29 07:00:00,5531184.0,25350738.0,164179.25,162177.75,62605.0,69628.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787119,R049,00-00-00,2020-02-29 07:00:00,5531184.0,25350738.0,164179.25,162177.75,62605.0,69628.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787120,R049,00-00-00,2020-02-29 07:00:00,5531184.0,25350738.0,226784.5,231805.5,62605.0,69628.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787121,R049,00-00-00,2020-02-29 07:00:00,5531184.0,25350738.0,226784.5,231805.5,62605.0,69628.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787122,R049,00-00-00,2020-02-29 07:00:00,5531184.0,25350738.0,226784.5,231805.5,62605.0,69628.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787123,R049,00-00-00,2020-02-29 07:00:00,5531184.0,25350738.0,289389.75,301433.25,62605.0,69628.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787124,R049,00-00-00,2020-02-29 07:00:00,5531184.0,25350738.0,289389.75,301433.25,62605.0,69628.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787125,R049,00-00-00,2020-02-29 07:00:00,5531184.0,25350738.0,289389.75,301433.25,62605.0,69628.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787126,R049,00-00-00,2020-02-29 11:00:00,5531199.0,25351039.0,351995.0,371061.0,62605.0,69628.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787127,R049,00-00-00,2020-02-29 11:00:00,5531199.0,25351039.0,351995.0,371061.0,62605.0,69628.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787128,R049,00-00-00,2020-02-29 11:00:00,5531199.0,25351039.0,351995.0,371061.0,62605.0,69628.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787129,R049,00-00-00,2020-02-29 11:00:00,5531199.0,25351039.0,351995.0,371061.0,0.0,0.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787130,R049,00-00-00,2020-02-29 11:00:00,5531199.0,25351039.0,351995.0,371061.0,0.0,0.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787131,R049,00-00-00,2020-02-29 11:00:00,5531199.0,25351039.0,351995.0,371061.0,0.0,0.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787132,R049,00-00-00,2020-02-29 11:00:00,5531199.0,25351039.0,605278.25,495405.25,253283.0,124344.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787133,R049,00-00-00,2020-02-29 11:00:00,5531199.0,25351039.0,605278.25,495405.25,253283.0,124344.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787134,R049,00-00-00,2020-02-29 11:00:00,5531199.0,25351039.0,605278.25,495405.25,253283.0,124344.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787135,R049,00-00-00,2020-02-29 11:00:00,5531199.0,25351039.0,858561.5,619749.5,253283.0,124344.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787136,R049,00-00-00,2020-02-29 11:00:00,5531199.0,25351039.0,858561.5,619749.5,253283.0,124344.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787137,R049,00-00-00,2020-02-29 11:00:00,5531199.0,25351039.0,858561.5,619749.5,253283.0,124344.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787138,R049,00-00-00,2020-02-29 11:00:00,5531199.0,25351039.0,1111844.75,744093.75,253283.0,124344.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787139,R049,00-00-00,2020-02-29 11:00:00,5531199.0,25351039.0,1111844.75,744093.75,253283.0,124344.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787140,R049,00-00-00,2020-02-29 11:00:00,5531199.0,25351039.0,1111844.75,744093.75,253283.0,124344.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787141,R049,00-00-00,2020-02-29 15:00:00,5531241.0,25351588.0,1365128.0,868438.0,253283.0,124344.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787142,R049,00-00-00,2020-02-29 15:00:00,5531241.0,25351588.0,1365128.0,868438.0,253283.0,124344.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787143,R049,00-00-00,2020-02-29 15:00:00,5531241.0,25351588.0,1365128.0,868438.0,253283.0,124344.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787144,R049,00-00-00,2020-02-29 15:00:00,5531241.0,25351588.0,1365128.0,868438.0,0.0,0.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787145,R049,00-00-00,2020-02-29 15:00:00,5531241.0,25351588.0,1365128.0,868438.0,0.0,0.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787146,R049,00-00-00,2020-02-29 15:00:00,5531241.0,25351588.0,1365128.0,868438.0,0.0,0.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787147,R049,00-00-00,2020-02-29 15:00:00,5531241.0,25351588.0,1545142.25,1015801.0,180014.0,147363.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787148,R049,00-00-00,2020-02-29 15:00:00,5531241.0,25351588.0,1545142.25,1015801.0,180014.0,147363.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787149,R049,00-00-00,2020-02-29 15:00:00,5531241.0,25351588.0,1545142.25,1015801.0,180014.0,147363.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787150,R049,00-00-00,2020-02-29 15:00:00,5531241.0,25351588.0,1725156.5,1163164.0,180014.0,147363.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787151,R049,00-00-00,2020-02-29 15:00:00,5531241.0,25351588.0,1725156.5,1163164.0,180014.0,147363.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787152,R049,00-00-00,2020-02-29 15:00:00,5531241.0,25351588.0,1725156.5,1163164.0,180014.0,147363.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787153,R049,00-00-00,2020-02-29 15:00:00,5531241.0,25351588.0,1905170.75,1310527.0,180014.0,147363.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787154,R049,00-00-00,2020-02-29 15:00:00,5531241.0,25351588.0,1905170.75,1310527.0,180014.0,147363.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787155,R049,00-00-00,2020-02-29 15:00:00,5531241.0,25351588.0,1905170.75,1310527.0,180014.0,147363.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787156,R049,00-00-00,2020-02-29 19:00:00,5531325.0,25352284.0,2085185.0,1457890.0,180014.0,147363.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787157,R049,00-00-00,2020-02-29 19:00:00,5531325.0,25352284.0,2085185.0,1457890.0,180014.0,147363.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787158,R049,00-00-00,2020-02-29 19:00:00,5531325.0,25352284.0,2085185.0,1457890.0,180014.0,147363.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787159,R049,00-00-00,2020-02-29 19:00:00,5531325.0,25352284.0,2085185.0,1457890.0,0.0,0.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787160,R049,00-00-00,2020-02-29 19:00:00,5531325.0,25352284.0,2085185.0,1457890.0,0.0,0.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787161,R049,00-00-00,2020-02-29 19:00:00,5531325.0,25352284.0,2085185.0,1457890.0,0.0,0.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787162,R049,00-00-00,2020-02-29 19:00:00,5531325.0,25352284.0,2321273.25,1662553.5,236088.0,204664.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787163,R049,00-00-00,2020-02-29 19:00:00,5531325.0,25352284.0,2321273.25,1662553.5,236088.0,204664.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787164,R049,00-00-00,2020-02-29 19:00:00,5531325.0,25352284.0,2321273.25,1662553.5,236088.0,204664.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787165,R049,00-00-00,2020-02-29 19:00:00,5531325.0,25352284.0,2557361.5,1867217.0,236088.0,204664.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787166,R049,00-00-00,2020-02-29 19:00:00,5531325.0,25352284.0,2557361.5,1867217.0,236088.0,204664.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787167,R049,00-00-00,2020-02-29 19:00:00,5531325.0,25352284.0,2557361.5,1867217.0,236088.0,204664.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787168,R049,00-00-00,2020-02-29 19:00:00,5531325.0,25352284.0,2793449.75,2071880.5,236088.0,204664.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787169,R049,00-00-00,2020-02-29 19:00:00,5531325.0,25352284.0,2793449.75,2071880.5,236088.0,204664.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787170,R049,00-00-00,2020-02-29 19:00:00,5531325.0,25352284.0,2793449.75,2071880.5,236088.0,204664.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787171,R049,00-00-00,2020-02-29 23:00:00,5531380.0,25352664.0,3029538.0,2276544.0,236088.0,204664.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787172,R049,00-00-00,2020-02-29 23:00:00,5531380.0,25352664.0,3029538.0,2276544.0,236088.0,204664.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787173,R049,00-00-00,2020-02-29 23:00:00,5531380.0,25352664.0,3029538.0,2276544.0,236088.0,204664.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787174,R049,00-00-00,2020-02-29 23:00:00,5531380.0,25352664.0,3029538.0,2276544.0,0.0,0.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787175,R049,00-00-00,2020-02-29 23:00:00,5531380.0,25352664.0,3029538.0,2276544.0,0.0,0.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787176,R049,00-00-00,2020-02-29 23:00:00,5531380.0,25352664.0,3029538.0,2276544.0,0.0,0.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787177,R049,00-00-00,2020-02-29 23:00:00,5531380.0,25352664.0,3715998.0,2839696.25,686460.0,563152.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787178,R049,00-00-00,2020-02-29 23:00:00,5531380.0,25352664.0,3715998.0,2839696.25,686460.0,563152.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787179,R049,00-00-00,2020-02-29 23:00:00,5531380.0,25352664.0,3715998.0,2839696.25,686460.0,563152.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787180,R049,00-00-00,2020-02-29 23:00:00,5531380.0,25352664.0,4402458.0,3402848.5,686460.0,563152.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787181,R049,00-00-00,2020-02-29 23:00:00,5531380.0,25352664.0,4402458.0,3402848.5,686460.0,563152.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787182,R049,00-00-00,2020-02-29 23:00:00,5531380.0,25352664.0,4402458.0,3402848.5,686460.0,563152.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787183,R049,00-00-00,2020-02-29 23:00:00,5531380.0,25352664.0,5088918.0,3966000.75,686460.0,563152.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787184,R049,00-00-00,2020-02-29 23:00:00,5531380.0,25352664.0,5088918.0,3966000.75,686460.0,563152.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787185,R049,00-00-00,2020-02-29 23:00:00,5531380.0,25352664.0,5088918.0,3966000.75,686460.0,563152.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787186,R049,00-00-00,2020-03-01 03:00:00,5531398.0,25352790.0,5775378.0,4529153.0,686460.0,563152.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787187,R049,00-00-00,2020-03-01 03:00:00,5531398.0,25352790.0,5775378.0,4529153.0,686460.0,563152.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787188,R049,00-00-00,2020-03-01 03:00:00,5531398.0,25352790.0,5775378.0,4529153.0,686460.0,563152.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787189,R049,00-00-00,2020-03-01 03:00:00,5531398.0,25352790.0,5775378.0,4529153.0,0.0,0.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787190,R049,00-00-00,2020-03-01 03:00:00,5531398.0,25352790.0,5775378.0,4529153.0,0.0,0.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787191,R049,00-00-00,2020-03-01 03:00:00,5531398.0,25352790.0,5775378.0,4529153.0,0.0,0.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787192,R049,00-00-00,2020-03-01 03:00:00,5531398.0,25352790.0,5792544.0,4547804.0,17166.0,18651.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787193,R049,00-00-00,2020-03-01 03:00:00,5531398.0,25352790.0,5792544.0,4547804.0,17166.0,18651.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787194,R049,00-00-00,2020-03-01 03:00:00,5531398.0,25352790.0,5792544.0,4547804.0,17166.0,18651.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787195,R049,00-00-00,2020-03-01 03:00:00,5531398.0,25352790.0,5809710.0,4566455.0,17166.0,18651.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787196,R049,00-00-00,2020-03-01 03:00:00,5531398.0,25352790.0,5809710.0,4566455.0,17166.0,18651.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787197,R049,00-00-00,2020-03-01 03:00:00,5531398.0,25352790.0,5809710.0,4566455.0,17166.0,18651.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787198,R049,00-00-00,2020-03-01 03:00:00,5531398.0,25352790.0,5826876.0,4585106.0,17166.0,18651.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787199,R049,00-00-00,2020-03-01 03:00:00,5531398.0,25352790.0,5826876.0,4585106.0,17166.0,18651.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787200,R049,00-00-00,2020-03-01 03:00:00,5531398.0,25352790.0,5826876.0,4585106.0,17166.0,18651.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787201,R049,00-00-00,2020-03-01 07:00:00,5531403.0,25352831.0,5844042.0,4603757.0,17166.0,18651.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787202,R049,00-00-00,2020-03-01 07:00:00,5531403.0,25352831.0,5844042.0,4603757.0,17166.0,18651.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787203,R049,00-00-00,2020-03-01 07:00:00,5531403.0,25352831.0,5844042.0,4603757.0,17166.0,18651.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787204,R049,00-00-00,2020-03-01 07:00:00,5531403.0,25352831.0,5844042.0,4603757.0,0.0,0.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787205,R049,00-00-00,2020-03-01 07:00:00,5531403.0,25352831.0,5844042.0,4603757.0,0.0,0.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787206,R049,00-00-00,2020-03-01 07:00:00,5531403.0,25352831.0,5844042.0,4603757.0,0.0,0.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787207,R049,00-00-00,2020-03-01 07:00:00,5531403.0,25352831.0,6539999.75,5334678.5,695958.0,730922.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787208,R049,00-00-00,2020-03-01 07:00:00,5531403.0,25352831.0,6539999.75,5334678.5,695958.0,730922.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787209,R049,00-00-00,2020-03-01 07:00:00,5531403.0,25352831.0,6539999.75,5334678.5,695958.0,730922.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787210,R049,00-00-00,2020-03-01 07:00:00,5531403.0,25352831.0,7235957.5,6065600.0,695958.0,730922.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787211,R049,00-00-00,2020-03-01 07:00:00,5531403.0,25352831.0,7235957.5,6065600.0,695958.0,730922.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787212,R049,00-00-00,2020-03-01 07:00:00,5531403.0,25352831.0,7235957.5,6065600.0,695958.0,730922.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787213,R049,00-00-00,2020-03-01 07:00:00,5531403.0,25352831.0,7931915.25,6796521.5,695958.0,730922.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787214,R049,00-00-00,2020-03-01 07:00:00,5531403.0,25352831.0,7931915.25,6796521.5,695958.0,730922.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787215,R049,00-00-00,2020-03-01 07:00:00,5531403.0,25352831.0,7931915.25,6796521.5,695958.0,730922.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787216,R049,00-00-00,2020-03-01 11:00:00,5531419.0,25353064.0,8627873.0,7527443.0,695958.0,730922.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787217,R049,00-00-00,2020-03-01 11:00:00,5531419.0,25353064.0,8627873.0,7527443.0,695958.0,730922.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787218,R049,00-00-00,2020-03-01 11:00:00,5531419.0,25353064.0,8627873.0,7527443.0,695958.0,730922.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787219,R049,00-00-00,2020-03-01 11:00:00,5531419.0,25353064.0,8627873.0,7527443.0,0.0,0.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787220,R049,00-00-00,2020-03-01 11:00:00,5531419.0,25353064.0,8627873.0,7527443.0,0.0,0.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787221,R049,00-00-00,2020-03-01 11:00:00,5531419.0,25353064.0,8627873.0,7527443.0,0.0,0.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787222,R049,00-00-00,2020-03-01 11:00:00,5531419.0,25353064.0,8749591.25,7629543.5,121718.0,102100.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787223,R049,00-00-00,2020-03-01 11:00:00,5531419.0,25353064.0,8749591.25,7629543.5,121718.0,102100.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787224,R049,00-00-00,2020-03-01 11:00:00,5531419.0,25353064.0,8749591.25,7629543.5,121718.0,102100.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787225,R049,00-00-00,2020-03-01 11:00:00,5531419.0,25353064.0,8871309.5,7731644.0,121718.0,102100.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787226,R049,00-00-00,2020-03-01 11:00:00,5531419.0,25353064.0,8871309.5,7731644.0,121718.0,102100.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787227,R049,00-00-00,2020-03-01 11:00:00,5531419.0,25353064.0,8871309.5,7731644.0,121718.0,102100.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787228,R049,00-00-00,2020-03-01 11:00:00,5531419.0,25353064.0,8993027.75,7833744.5,121718.0,102100.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787229,R049,00-00-00,2020-03-01 11:00:00,5531419.0,25353064.0,8993027.75,7833744.5,121718.0,102100.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787230,R049,00-00-00,2020-03-01 11:00:00,5531419.0,25353064.0,8993027.75,7833744.5,121718.0,102100.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787231,R049,00-00-00,2020-03-01 15:00:00,5531460.0,25353513.0,9114746.0,7935845.0,121718.0,102100.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787232,R049,00-00-00,2020-03-01 15:00:00,5531460.0,25353513.0,9114746.0,7935845.0,121718.0,102100.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
1787233,R049,00-00-00,2020-03-01 15:00:00,5531460.0,25353513.0,9114746.0,7935845.0,121718.0,102100.0,51 St,EL201,Mezzanine to uptown Platform,MN,6,EL,Y,Y,6,R049
1787234,R049,00-00-00,2020-03-01 15:00:00,5531460.0,25353513.0,9114746.0,7935845.0,0.0,0.0,51 St,EL202,Mezzanine to downtown Platform,MN,6,EL,Y,Y,6,R049
1787235,R049,00-00-00,2020-03-01 15:00:00,5531460.0,25353513.0,9114746.0,7935845.0,0.0,0.0,51 St,ES252,Mezzanine to Platform,MN,6,ES,N,Y,6,R049
