,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
3546982,R367,00-00-00,2020-02-29 20:00:00,4340972.0,3569344.0,2873819.5,2115678.75,270016.0,215559.0,233 St,EL194,Mezzanine to downtown Platform,BX,2/5,EL,Y,Y,2-5,R367
3546983,R367,00-00-00,2020-02-29 20:00:00,4340972.0,3569344.0,2873819.5,2115678.75,270016.0,215559.0,233 St,EL193,Mezzanine to uptown Platform,BX,2/5,EL,Y,Y,2-5,R367
3546984,R367,00-00-00,2020-02-29 20:00:00,4340972.0,3569344.0,3143836.0,2331237.5,270016.0,215559.0,233 St,EL192,233 St & White Plans Rd (NW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R367
3546985,R367,00-00-00,2020-02-29 20:00:00,4340972.0,3569344.0,3143836.0,2331237.5,270016.0,215559.0,233 St,EL194,Mezzanine to downtown Platform,BX,2/5,EL,Y,Y,2-5,R367
3546986,R367,00-00-00,2020-02-29 20:00:00,4340972.0,3569344.0,3143836.0,2331237.5,270016.0,215559.0,233 St,EL193,Mezzanine to uptown Platform,BX,2/5,EL,Y,Y,2-5,R367
3546987,R367,00-00-00,2020-02-29 20:00:00,4340972.0,3569344.0,3413852.5,2546796.25,270016.0,215559.0,233 St,EL192,233 St & White Plans Rd (NW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R367
3546988,R367,00-00-00,2020-02-29 20:00:00,4340972.0,3569344.0,3413852.5,2546796.25,270016.0,215559.0,233 St,EL194,Mezzanine to downtown Platform,BX,2/5,EL,Y,Y,2-5,R367
3546989,R367,00-00-00,2020-02-29 20:00:00,4340972.0,3569344.0,3413852.5,2546796.25,270016.0,215559.0,233 St,EL193,Mezzanine to uptown Platform,BX,2/5,EL,Y,Y,2-5,R367
3546990,R367,00-00-00,2020-03-01 00:00:00,4341053.0,3569436.0,3683869.0,2762355.0,270016.0,215559.0,233 St,EL192,233 St & White Plans Rd (NW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R367
3546991,R367,00-00-00,2020-03-01 00:00:00,4341053.0,3569436.0,3683869.0,2762355.0,270016.0,215559.0,233 St,EL194,Mezzanine to downtown Platform,BX,2/5,EL,Y,Y,2-5,R367
3546992,R367,00-00-00,2020-03-01 00:00:00,4341053.0,3569436.0,3683869.0,2762355.0,270016.0,215559.0,233 St,EL193,Mezzanine to uptown Platform,BX,2/5,EL,Y,Y,2-5,R367
3546993,R367,00-00-00,2020-03-01 00:00:00,4341053.0,3569436.0,3683869.0,2762355.0,0.0,0.0,233 St,EL192,233 St & White Plans Rd (NW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R367
3546994,R367,00-00-00,2020-03-01 00:00:00,4341053.0,3569436.0,3683869.0,2762355.0,0.0,0.0,233 St,EL194,Mezzanine to downtown Platform,BX,2/5,EL,Y,Y,2-5,R367
3546995,R367,00-00-00,2020-03-01 00:00:00,4341053.0,3569436.0,3683869.0,2762355.0,0.0,0.0,233 St,EL193,Mezzanine to uptown Platform,BX,2/5,EL,Y,Y,2-5,R367
3546996,R367,00-00-00,2020-03-01 00:00:00,4341053.0,3569436.0,4220483.0,3218911.75,536614.0,456557.0,233 St,EL192,233 St & White Plans Rd (NW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R367
3546997,R367,00-00-00,2020-03-01 00:00:00,4341053.0,3569436.0,4220483.0,3218911.75,536614.0,456557.0,233 St,EL194,Mezzanine to downtown Platform,BX,2/5,EL,Y,Y,2-5,R367
3546998,R367,00-00-00,2020-03-01 00:00:00,4341053.0,3569436.0,4220483.0,3218911.75,536614.0,456557.0,233 St,EL193,Mezzanine to uptown Platform,BX,2/5,EL,Y,Y,2-5,R367
3546999,R367,00-00-00,2020-03-01 00:00:00,4341053.0,3569436.0,4757097.0,3675468.5,536614.0,456557.0,233 St,EL192,233 St & White Plans Rd (NW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R367
3547000,R367,00-00-00,2020-03-01 00:00:00,4341053.0,3569436.0,4757097.0,3675468.5,536614.0,456557.0,233 St,EL194,Mezzanine to downtown Platform,BX,2/5,EL,Y,Y,2-5,R367
3547001,R367,00-00-00,2020-03-01 00:00:00,4341053.0,3569436.0,4757097.0,3675468.5,536614.0,456557.0,233 St,EL193,Mezzanine to uptown Platform,BX,2/5,EL,Y,Y,2-5,R367
3547002,R367,00-00-00,2020-03-01 00:00:00,4341053.0,3569436.0,5293711.0,4132025.25,536614.0,456557.0,233 St,EL192,233 St & White Plans Rd (NW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R367
3547003,R367,00-00-00,2020-03-01 00:00:00,4341053.0,3569436.0,5293711.0,4132025.25,536614.0,456557.0,233 St,EL194,Mezzanine to downtown Platform,BX,2/5,EL,Y,Y,2-5,R367
3547004,R367,00-00-00,2020-03-01 00:00:00,4341053.0,3569436.0,5293711.0,4132025.25,536614.0,456557.0,233 St,EL193,Mezzanine to uptown Platform,BX,2/5,EL,Y,Y,2-5,R367
3547005,R367,00-00-00,2020-03-01 04:00:00,4341072.0,3569471.0,5830325.0,4588582.0,536614.0,456557.0,233 St,EL192,233 St & White Plans Rd (NW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R367
3547006,R367,00-00-00,2020-03-01 04:00:00,4341072.0,3569471.0,5830325.0,4588582.0,536614.0,456557.0,233 St,EL194,Mezzanine to downtown Platform,BX,2/5,EL,Y,Y,2-5,R367
3547007,R367,00-00-00,2020-03-01 04:00:00,4341072.0,3569471.0,5830325.0,4588582.0,536614.0,456557.0,233 St,EL193,Mezzanine to uptown Platform,BX,2/5,EL,Y,Y,2-5,R367
3547008,R367,00-00-00,2020-03-01 04:00:00,4341072.0,3569471.0,5830325.0,4588582.0,0.0,0.0,233 St,EL192,233 St & White Plans Rd (NW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R367
3547009,R367,00-00-00,2020-03-01 04:00:00,4341072.0,3569471.0,5830325.0,4588582.0,0.0,0.0,233 St,EL194,Mezzanine to downtown Platform,BX,2/5,EL,Y,Y,2-5,R367
3547010,R367,00-00-00,2020-03-01 04:00:00,4341072.0,3569471.0,5830325.0,4588582.0,0.0,0.0,233 St,EL193,Mezzanine to uptown Platform,BX,2/5,EL,Y,Y,2-5,R367
3547011,R367,00-00-00,2020-03-01 04:00:00,4341072.0,3569471.0,5847949.25,4602854.25,17624.0,14272.0,233 St,EL192,233 St & White Plans Rd (NW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R367
3547012,R367,00-00-00,2020-03-01 04:00:00,4341072.0,3569471.0,5847949.25,4602854.25,17624.0,14272.0,233 St,EL194,Mezzanine to downtown Platform,BX,2/5,EL,Y,Y,2-5,R367
3547013,R367,00-00-00,2020-03-01 04:00:00,4341072.0,3569471.0,5847949.25,4602854.25,17624.0,14272.0,233 St,EL193,Mezzanine to uptown Platform,BX,2/5,EL,Y,Y,2-5,R367
3547014,R367,00-00-00,2020-03-01 04:00:00,4341072.0,3569471.0,5865573.5,4617126.5,17624.0,14272.0,233 St,EL192,233 St & White Plans Rd (NW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R367
3547015,R367,00-00-00,2020-03-01 04:00:00,4341072.0,3569471.0,5865573.5,4617126.5,17624.0,14272.0,233 St,EL194,Mezzanine to downtown Platform,BX,2/5,EL,Y,Y,2-5,R367
3547016,R367,00-00-00,2020-03-01 04:00:00,4341072.0,3569471.0,5865573.5,4617126.5,17624.0,14272.0,233 St,EL193,Mezzanine to uptown Platform,BX,2/5,EL,Y,Y,2-5,R367
3547017,R367,00-00-00,2020-03-01 04:00:00,4341072.0,3569471.0,5883197.75,4631398.75,17624.0,14272.0,233 St,EL192,233 St & White Plans Rd (NW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R367
3547018,R367,00-00-00,2020-03-01 04:00:00,4341072.0,3569471.0,5883197.75,4631398.75,17624.0,14272.0,233 St,EL194,Mezzanine to downtown Platform,BX,2/5,EL,Y,Y,2-5,R367
3547019,R367,00-00-00,2020-03-01 04:00:00,4341072.0,3569471.0,5883197.75,4631398.75,17624.0,14272.0,233 St,EL193,Mezzanine to uptown Platform,BX,2/5,EL,Y,Y,2-5,R367
3547020,R367,00-00-00,2020-03-01 08:00:00,4341208.0,3569494.0,5900822.0,4645671.0,17624.0,14272.0,233 St,EL192,233 St & White Plans Rd (NW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R367
3547021,R367,00-00-00,2020-03-01 08:00:00,4341208.0,3569494.0,5900822.0,4645671.0,17624.0,14272.0,233 St,EL194,Mezzanine to downtown Platform,BX,2/5,EL,Y,Y,2-5,R367
3547022,R367,00-00-00,2020-03-01 08:00:00,4341208.0,3569494.0,5900822.0,4645671.0,17624.0,14272.0,233 St,EL193,Mezzanine to uptown Platform,BX,2/5,EL,Y,Y,2-5,R367
3547023,R367,00-00-00,2020-03-01 08:00:00,4341208.0,3569494.0,5900822.0,4645671.0,0.0,0.0,233 St,EL192,233 St & White Plans Rd (NW corner) to Mezzanine to reach service in both directions,BX,2/5,EL,Y,Y,2-5,R367
3547024,R367,00-00-00,2020-03-01 08:00:00,4341208.0,3569494.0,5900822.0,4645671.0,0.0,0.0,233 St,EL194,Mezzanine to downtown Platform,BX,2/5,EL,Y,Y,2-5,R367
