,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
3186014,R280,00-00-00,2020-02-29 07:00:00,1441777805.0,1844780286.0,68391.0,67912.0,17098.0,16978.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186015,R280,00-00-00,2020-02-29 07:00:00,1441777805.0,1844780286.0,68391.0,67912.0,17098.0,16978.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186016,R280,00-00-00,2020-02-29 07:00:00,1441777805.0,1844780286.0,68391.0,67912.0,0.0,0.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186017,R280,00-00-00,2020-02-29 07:00:00,1441777805.0,1844780286.0,68391.0,67912.0,0.0,0.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186018,R280,00-00-00,2020-02-29 07:00:00,1441777805.0,1844780286.0,68391.0,67912.0,0.0,0.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186019,R280,00-00-00,2020-02-29 07:00:00,1441777805.0,1844780286.0,130686.25,135159.0,62295.0,67247.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186020,R280,00-00-00,2020-02-29 07:00:00,1441777805.0,1844780286.0,130686.25,135159.0,62295.0,67247.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186021,R280,00-00-00,2020-02-29 07:00:00,1441777805.0,1844780286.0,130686.25,135159.0,62295.0,67247.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186022,R280,00-00-00,2020-02-29 07:00:00,1441777805.0,1844780286.0,192981.5,202406.0,62295.0,67247.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186023,R280,00-00-00,2020-02-29 07:00:00,1441777805.0,1844780286.0,192981.5,202406.0,62295.0,67247.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186024,R280,00-00-00,2020-02-29 07:00:00,1441777805.0,1844780286.0,192981.5,202406.0,62295.0,67247.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186025,R280,00-00-00,2020-02-29 07:00:00,1441777805.0,1844780286.0,255276.75,269653.0,62295.0,67247.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186026,R280,00-00-00,2020-02-29 07:00:00,1441777805.0,1844780286.0,255276.75,269653.0,62295.0,67247.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186027,R280,00-00-00,2020-02-29 07:00:00,1441777805.0,1844780286.0,255276.75,269653.0,62295.0,67247.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186028,R280,00-00-00,2020-02-29 11:00:00,1441777309.0,1844780188.0,317572.0,336900.0,62295.0,67247.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186029,R280,00-00-00,2020-02-29 11:00:00,1441777309.0,1844780188.0,317572.0,336900.0,62295.0,67247.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186030,R280,00-00-00,2020-02-29 11:00:00,1441777309.0,1844780188.0,317572.0,336900.0,62295.0,67247.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186031,R280,00-00-00,2020-02-29 11:00:00,1441777309.0,1844780188.0,317572.0,336900.0,0.0,0.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186032,R280,00-00-00,2020-02-29 11:00:00,1441777309.0,1844780188.0,317572.0,336900.0,0.0,0.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186033,R280,00-00-00,2020-02-29 11:00:00,1441777309.0,1844780188.0,317572.0,336900.0,0.0,0.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186034,R280,00-00-00,2020-02-29 11:00:00,1441777309.0,1844780188.0,629188.25,511463.5,311616.0,174564.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186035,R280,00-00-00,2020-02-29 11:00:00,1441777309.0,1844780188.0,629188.25,511463.5,311616.0,174564.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186036,R280,00-00-00,2020-02-29 11:00:00,1441777309.0,1844780188.0,629188.25,511463.5,311616.0,174564.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186037,R280,00-00-00,2020-02-29 11:00:00,1441777309.0,1844780188.0,940804.5,686027.0,311616.0,174564.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186038,R280,00-00-00,2020-02-29 11:00:00,1441777309.0,1844780188.0,940804.5,686027.0,311616.0,174564.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186039,R280,00-00-00,2020-02-29 11:00:00,1441777309.0,1844780188.0,940804.5,686027.0,311616.0,174564.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186040,R280,00-00-00,2020-02-29 11:00:00,1441777309.0,1844780188.0,1252420.75,860590.5,311616.0,174564.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186041,R280,00-00-00,2020-02-29 11:00:00,1441777309.0,1844780188.0,1252420.75,860590.5,311616.0,174564.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186042,R280,00-00-00,2020-02-29 11:00:00,1441777309.0,1844780188.0,1252420.75,860590.5,311616.0,174564.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186043,R280,00-00-00,2020-02-29 15:00:00,1441776813.0,1844779889.0,1564037.0,1035154.0,311616.0,174564.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186044,R280,00-00-00,2020-02-29 15:00:00,1441776813.0,1844779889.0,1564037.0,1035154.0,311616.0,174564.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186045,R280,00-00-00,2020-02-29 15:00:00,1441776813.0,1844779889.0,1564037.0,1035154.0,311616.0,174564.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186046,R280,00-00-00,2020-02-29 15:00:00,1441776813.0,1844779889.0,1564037.0,1035154.0,0.0,0.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186047,R280,00-00-00,2020-02-29 15:00:00,1441776813.0,1844779889.0,1564037.0,1035154.0,0.0,0.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186048,R280,00-00-00,2020-02-29 15:00:00,1441776813.0,1844779889.0,1564037.0,1035154.0,0.0,0.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186049,R280,00-00-00,2020-02-29 15:00:00,1441776813.0,1844779889.0,1763169.0,1199655.5,199132.0,164502.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186050,R280,00-00-00,2020-02-29 15:00:00,1441776813.0,1844779889.0,1763169.0,1199655.5,199132.0,164502.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186051,R280,00-00-00,2020-02-29 15:00:00,1441776813.0,1844779889.0,1763169.0,1199655.5,199132.0,164502.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186052,R280,00-00-00,2020-02-29 15:00:00,1441776813.0,1844779889.0,1962301.0,1364157.0,199132.0,164502.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186053,R280,00-00-00,2020-02-29 15:00:00,1441776813.0,1844779889.0,1962301.0,1364157.0,199132.0,164502.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186054,R280,00-00-00,2020-02-29 15:00:00,1441776813.0,1844779889.0,1962301.0,1364157.0,199132.0,164502.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186055,R280,00-00-00,2020-02-29 15:00:00,1441776813.0,1844779889.0,2161433.0,1528658.5,199132.0,164502.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186056,R280,00-00-00,2020-02-29 15:00:00,1441776813.0,1844779889.0,2161433.0,1528658.5,199132.0,164502.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186057,R280,00-00-00,2020-02-29 15:00:00,1441776813.0,1844779889.0,2161433.0,1528658.5,199132.0,164502.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186058,R280,00-00-00,2020-02-29 19:00:00,1441776400.0,1844779602.0,2360565.0,1693160.0,199132.0,164502.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186059,R280,00-00-00,2020-02-29 19:00:00,1441776400.0,1844779602.0,2360565.0,1693160.0,199132.0,164502.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186060,R280,00-00-00,2020-02-29 19:00:00,1441776400.0,1844779602.0,2360565.0,1693160.0,199132.0,164502.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186061,R280,00-00-00,2020-02-29 19:00:00,1441776400.0,1844779602.0,2360565.0,1693160.0,0.0,0.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186062,R280,00-00-00,2020-02-29 19:00:00,1441776400.0,1844779602.0,2360565.0,1693160.0,0.0,0.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186063,R280,00-00-00,2020-02-29 19:00:00,1441776400.0,1844779602.0,2360565.0,1693160.0,0.0,0.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186064,R280,00-00-00,2020-02-29 19:00:00,1441776400.0,1844779602.0,2492882.5,1809989.75,132318.0,116830.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186065,R280,00-00-00,2020-02-29 19:00:00,1441776400.0,1844779602.0,2492882.5,1809989.75,132318.0,116830.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186066,R280,00-00-00,2020-02-29 19:00:00,1441776400.0,1844779602.0,2492882.5,1809989.75,132318.0,116830.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186067,R280,00-00-00,2020-02-29 19:00:00,1441776400.0,1844779602.0,2625200.0,1926819.5,132318.0,116830.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186068,R280,00-00-00,2020-02-29 19:00:00,1441776400.0,1844779602.0,2625200.0,1926819.5,132318.0,116830.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186069,R280,00-00-00,2020-02-29 19:00:00,1441776400.0,1844779602.0,2625200.0,1926819.5,132318.0,116830.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186070,R280,00-00-00,2020-02-29 19:00:00,1441776400.0,1844779602.0,2757517.5,2043649.25,132318.0,116830.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186071,R280,00-00-00,2020-02-29 19:00:00,1441776400.0,1844779602.0,2757517.5,2043649.25,132318.0,116830.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186072,R280,00-00-00,2020-02-29 19:00:00,1441776400.0,1844779602.0,2757517.5,2043649.25,132318.0,116830.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186073,R280,00-00-00,2020-02-29 23:00:00,1441776226.0,1844779352.0,2889835.0,2160479.0,132318.0,116830.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186074,R280,00-00-00,2020-02-29 23:00:00,1441776226.0,1844779352.0,2889835.0,2160479.0,132318.0,116830.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186075,R280,00-00-00,2020-02-29 23:00:00,1441776226.0,1844779352.0,2889835.0,2160479.0,132318.0,116830.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186076,R280,00-00-00,2020-02-29 23:00:00,1441776226.0,1844779352.0,2889835.0,2160479.0,0.0,0.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186077,R280,00-00-00,2020-02-29 23:00:00,1441776226.0,1844779352.0,2889835.0,2160479.0,0.0,0.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186078,R280,00-00-00,2020-02-29 23:00:00,1441776226.0,1844779352.0,2889835.0,2160479.0,0.0,0.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186079,R280,00-00-00,2020-02-29 23:00:00,1441776226.0,1844779352.0,3112878.5,2337228.75,223044.0,176750.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186080,R280,00-00-00,2020-02-29 23:00:00,1441776226.0,1844779352.0,3112878.5,2337228.75,223044.0,176750.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186081,R280,00-00-00,2020-02-29 23:00:00,1441776226.0,1844779352.0,3112878.5,2337228.75,223044.0,176750.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186082,R280,00-00-00,2020-02-29 23:00:00,1441776226.0,1844779352.0,3335922.0,2513978.5,223044.0,176750.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186083,R280,00-00-00,2020-02-29 23:00:00,1441776226.0,1844779352.0,3335922.0,2513978.5,223044.0,176750.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186084,R280,00-00-00,2020-02-29 23:00:00,1441776226.0,1844779352.0,3335922.0,2513978.5,223044.0,176750.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186085,R280,00-00-00,2020-02-29 23:00:00,1441776226.0,1844779352.0,3558965.5,2690728.25,223044.0,176750.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186086,R280,00-00-00,2020-02-29 23:00:00,1441776226.0,1844779352.0,3558965.5,2690728.25,223044.0,176750.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186087,R280,00-00-00,2020-02-29 23:00:00,1441776226.0,1844779352.0,3558965.5,2690728.25,223044.0,176750.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186088,R280,00-00-00,2020-03-01 03:00:00,1441776194.0,1844779271.0,3782009.0,2867478.0,223044.0,176750.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186089,R280,00-00-00,2020-03-01 03:00:00,1441776194.0,1844779271.0,3782009.0,2867478.0,223044.0,176750.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186090,R280,00-00-00,2020-03-01 03:00:00,1441776194.0,1844779271.0,3782009.0,2867478.0,223044.0,176750.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186091,R280,00-00-00,2020-03-01 03:00:00,1441776194.0,1844779271.0,3782009.0,2867478.0,0.0,0.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186092,R280,00-00-00,2020-03-01 03:00:00,1441776194.0,1844779271.0,3782009.0,2867478.0,0.0,0.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186093,R280,00-00-00,2020-03-01 03:00:00,1441776194.0,1844779271.0,3782009.0,2867478.0,0.0,0.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186094,R280,00-00-00,2020-03-01 03:00:00,1441776194.0,1844779271.0,4303027.75,3305454.5,521019.0,437976.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186095,R280,00-00-00,2020-03-01 03:00:00,1441776194.0,1844779271.0,4303027.75,3305454.5,521019.0,437976.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186096,R280,00-00-00,2020-03-01 03:00:00,1441776194.0,1844779271.0,4303027.75,3305454.5,521019.0,437976.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186097,R280,00-00-00,2020-03-01 03:00:00,1441776194.0,1844779271.0,4824046.5,3743431.0,521019.0,437976.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186098,R280,00-00-00,2020-03-01 03:00:00,1441776194.0,1844779271.0,4824046.5,3743431.0,521019.0,437976.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186099,R280,00-00-00,2020-03-01 03:00:00,1441776194.0,1844779271.0,4824046.5,3743431.0,521019.0,437976.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186100,R280,00-00-00,2020-03-01 03:00:00,1441776194.0,1844779271.0,5345065.25,4181407.5,521019.0,437976.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186101,R280,00-00-00,2020-03-01 03:00:00,1441776194.0,1844779271.0,5345065.25,4181407.5,521019.0,437976.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186102,R280,00-00-00,2020-03-01 03:00:00,1441776194.0,1844779271.0,5345065.25,4181407.5,521019.0,437976.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186103,R280,00-00-00,2020-03-01 07:00:00,1441776133.0,1844779255.0,5866084.0,4619384.0,521019.0,437976.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186104,R280,00-00-00,2020-03-01 07:00:00,1441776133.0,1844779255.0,5866084.0,4619384.0,521019.0,437976.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186105,R280,00-00-00,2020-03-01 07:00:00,1441776133.0,1844779255.0,5866084.0,4619384.0,521019.0,437976.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186106,R280,00-00-00,2020-03-01 07:00:00,1441776133.0,1844779255.0,5866084.0,4619384.0,0.0,0.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186107,R280,00-00-00,2020-03-01 07:00:00,1441776133.0,1844779255.0,5866084.0,4619384.0,0.0,0.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186108,R280,00-00-00,2020-03-01 07:00:00,1441776133.0,1844779255.0,5866084.0,4619384.0,0.0,0.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186109,R280,00-00-00,2020-03-01 07:00:00,1441776133.0,1844779255.0,6537055.5,5330699.5,670972.0,711316.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186110,R280,00-00-00,2020-03-01 07:00:00,1441776133.0,1844779255.0,6537055.5,5330699.5,670972.0,711316.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186111,R280,00-00-00,2020-03-01 07:00:00,1441776133.0,1844779255.0,6537055.5,5330699.5,670972.0,711316.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186112,R280,00-00-00,2020-03-01 07:00:00,1441776133.0,1844779255.0,7208027.0,6042015.0,670972.0,711316.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186113,R280,00-00-00,2020-03-01 07:00:00,1441776133.0,1844779255.0,7208027.0,6042015.0,670972.0,711316.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186114,R280,00-00-00,2020-03-01 07:00:00,1441776133.0,1844779255.0,7208027.0,6042015.0,670972.0,711316.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186115,R280,00-00-00,2020-03-01 07:00:00,1441776133.0,1844779255.0,7878998.5,6753330.5,670972.0,711316.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186116,R280,00-00-00,2020-03-01 07:00:00,1441776133.0,1844779255.0,7878998.5,6753330.5,670972.0,711316.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
3186117,R280,00-00-00,2020-03-01 07:00:00,1441776133.0,1844779255.0,7878998.5,6753330.5,670972.0,711316.0,190 St,EL116,Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186118,R280,00-00-00,2020-03-01 11:00:00,1441775760.0,1844779136.0,8549970.0,7464646.0,670972.0,711316.0,190 St,EL120,Lower Mezzanine to Upper Mezzanine,MN,A,EL,N,Y,A,R280
3186119,R280,00-00-00,2020-03-01 11:00:00,1441775760.0,1844779136.0,8549970.0,7464646.0,670972.0,711316.0,190 St,EL115,Lower Mezzanine to Upper Mezzanine. Lower Mezzanine also connects to street-level passageway,MN,A,EL,N,Y,A,R280
