,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
3176918,R274,00-00-00,2020-02-29 07:00:00,2611155.0,5920946.0,91009.0,83655.0,0.0,0.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176919,R274,00-00-00,2020-02-29 07:00:00,2611155.0,5920946.0,91009.0,83655.0,0.0,0.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176920,R274,00-00-00,2020-02-29 07:00:00,2611155.0,5920946.0,91009.0,83655.0,0.0,0.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176921,R274,00-00-00,2020-02-29 07:00:00,2611155.0,5920946.0,182347.75,176237.0,91339.0,92582.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176922,R274,00-00-00,2020-02-29 07:00:00,2611155.0,5920946.0,182347.75,176237.0,91339.0,92582.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176923,R274,00-00-00,2020-02-29 07:00:00,2611155.0,5920946.0,182347.75,176237.0,91339.0,92582.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176924,R274,00-00-00,2020-02-29 07:00:00,2611155.0,5920946.0,182347.75,176237.0,91339.0,92582.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176925,R274,00-00-00,2020-02-29 07:00:00,2611155.0,5920946.0,273686.5,268819.0,91339.0,92582.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176926,R274,00-00-00,2020-02-29 07:00:00,2611155.0,5920946.0,273686.5,268819.0,91339.0,92582.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176927,R274,00-00-00,2020-02-29 07:00:00,2611155.0,5920946.0,273686.5,268819.0,91339.0,92582.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176928,R274,00-00-00,2020-02-29 07:00:00,2611155.0,5920946.0,273686.5,268819.0,91339.0,92582.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176929,R274,00-00-00,2020-02-29 07:00:00,2611155.0,5920946.0,365025.25,361401.0,91339.0,92582.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176930,R274,00-00-00,2020-02-29 07:00:00,2611155.0,5920946.0,365025.25,361401.0,91339.0,92582.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176931,R274,00-00-00,2020-02-29 07:00:00,2611155.0,5920946.0,365025.25,361401.0,91339.0,92582.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176932,R274,00-00-00,2020-02-29 07:00:00,2611155.0,5920946.0,365025.25,361401.0,91339.0,92582.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176933,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,456364.0,453983.0,91339.0,92582.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176934,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,456364.0,453983.0,91339.0,92582.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176935,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,456364.0,453983.0,91339.0,92582.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176936,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,456364.0,453983.0,91339.0,92582.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176937,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,456364.0,453983.0,0.0,0.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176938,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,456364.0,453983.0,0.0,0.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176939,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,456364.0,453983.0,0.0,0.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176940,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,456364.0,453983.0,0.0,0.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176941,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,670269.5,546900.75,213906.0,92918.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176942,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,670269.5,546900.75,213906.0,92918.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176943,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,670269.5,546900.75,213906.0,92918.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176944,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,670269.5,546900.75,213906.0,92918.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176945,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,884175.0,639818.5,213906.0,92918.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176946,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,884175.0,639818.5,213906.0,92918.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176947,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,884175.0,639818.5,213906.0,92918.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176948,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,884175.0,639818.5,213906.0,92918.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176949,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,1098080.5,732736.25,213906.0,92918.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176950,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,1098080.5,732736.25,213906.0,92918.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176951,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,1098080.5,732736.25,213906.0,92918.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176952,R274,00-00-00,2020-02-29 11:00:00,2611155.0,5920946.0,1098080.5,732736.25,213906.0,92918.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176953,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,1311986.0,825654.0,213906.0,92918.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176954,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,1311986.0,825654.0,213906.0,92918.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176955,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,1311986.0,825654.0,213906.0,92918.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176956,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,1311986.0,825654.0,213906.0,92918.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176957,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,1311986.0,825654.0,0.0,0.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176958,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,1311986.0,825654.0,0.0,0.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176959,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,1311986.0,825654.0,0.0,0.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176960,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,1311986.0,825654.0,0.0,0.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176961,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,1605750.75,1070133.0,293765.0,244479.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176962,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,1605750.75,1070133.0,293765.0,244479.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176963,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,1605750.75,1070133.0,293765.0,244479.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176964,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,1605750.75,1070133.0,293765.0,244479.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176965,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,1899515.5,1314612.0,293765.0,244479.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176966,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,1899515.5,1314612.0,293765.0,244479.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176967,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,1899515.5,1314612.0,293765.0,244479.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176968,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,1899515.5,1314612.0,293765.0,244479.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176969,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,2193280.25,1559091.0,293765.0,244479.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176970,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,2193280.25,1559091.0,293765.0,244479.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176971,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,2193280.25,1559091.0,293765.0,244479.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176972,R274,00-00-00,2020-02-29 15:00:00,2611155.0,5920946.0,2193280.25,1559091.0,293765.0,244479.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176973,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2487045.0,1803570.0,293765.0,244479.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176974,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2487045.0,1803570.0,293765.0,244479.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176975,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2487045.0,1803570.0,293765.0,244479.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176976,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2487045.0,1803570.0,293765.0,244479.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176977,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2487045.0,1803570.0,0.0,0.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176978,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2487045.0,1803570.0,0.0,0.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176979,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2487045.0,1803570.0,0.0,0.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176980,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2487045.0,1803570.0,0.0,0.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176981,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2647664.5,1946200.5,160620.0,142630.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176982,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2647664.5,1946200.5,160620.0,142630.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176983,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2647664.5,1946200.5,160620.0,142630.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176984,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2647664.5,1946200.5,160620.0,142630.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176985,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2808284.0,2088831.0,160620.0,142630.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176986,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2808284.0,2088831.0,160620.0,142630.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176987,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2808284.0,2088831.0,160620.0,142630.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176988,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2808284.0,2088831.0,160620.0,142630.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176989,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2968903.5,2231461.5,160620.0,142630.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176990,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2968903.5,2231461.5,160620.0,142630.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176991,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2968903.5,2231461.5,160620.0,142630.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176992,R274,00-00-00,2020-02-29 19:00:00,2611155.0,5920946.0,2968903.5,2231461.5,160620.0,142630.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176993,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3129523.0,2374092.0,160620.0,142630.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176994,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3129523.0,2374092.0,160620.0,142630.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176995,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3129523.0,2374092.0,160620.0,142630.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176996,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3129523.0,2374092.0,160620.0,142630.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3176997,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3129523.0,2374092.0,0.0,0.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176998,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3129523.0,2374092.0,0.0,0.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3176999,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3129523.0,2374092.0,0.0,0.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3177000,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3129523.0,2374092.0,0.0,0.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3177001,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3289665.0,2493923.25,160142.0,119831.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3177002,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3289665.0,2493923.25,160142.0,119831.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3177003,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3289665.0,2493923.25,160142.0,119831.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3177004,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3289665.0,2493923.25,160142.0,119831.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3177005,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3449807.0,2613754.5,160142.0,119831.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3177006,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3449807.0,2613754.5,160142.0,119831.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3177007,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3449807.0,2613754.5,160142.0,119831.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3177008,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3449807.0,2613754.5,160142.0,119831.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
3177009,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3609949.0,2733585.75,160142.0,119831.0,191 St,EL106,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3177010,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3609949.0,2733585.75,160142.0,119831.0,191 St,EL105,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3177011,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3609949.0,2733585.75,160142.0,119831.0,191 St,EL104,Lower Mezzanine to Street Level Arcade at St Nicholas Ave & 191 St,MN,1,EL,N,Y,1,R274
3177012,R274,00-00-00,2020-02-29 23:00:00,2611155.0,5920946.0,3609949.0,2733585.75,160142.0,119831.0,191 St,EL103,Street to Mezzanine / Mezzanine to Platform,MN,1,EL,N,Y,1,R274
