,UNIT,SCP,datetime,ENTRIES,EXITS,cleaned_entries,cleaned_exits,entries_diff,exists_diff,station_name,equipment_id,description,borough,subway_lines,equipment_type,ada_compliant,is_active,clean_lines,remote
1390090,R040,00-00-00,2020-02-29 11:00:00,8631801.0,350244.0,724001.0,586294.0,232345.0,108139.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390091,R040,00-00-00,2020-02-29 11:00:00,8631801.0,350244.0,724001.0,586294.0,232345.0,108139.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390092,R040,00-00-00,2020-02-29 11:00:00,8631801.0,350244.0,956346.0,694433.0,232345.0,108139.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390093,R040,00-00-00,2020-02-29 11:00:00,8631801.0,350244.0,956346.0,694433.0,232345.0,108139.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390094,R040,00-00-00,2020-02-29 11:00:00,8631801.0,350244.0,1188691.0,802572.0,232345.0,108139.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390095,R040,00-00-00,2020-02-29 11:00:00,8631801.0,350244.0,1188691.0,802572.0,232345.0,108139.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390096,R040,00-00-00,2020-02-29 15:00:00,8632034.0,350268.0,1421036.0,910711.0,232345.0,108139.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390097,R040,00-00-00,2020-02-29 15:00:00,8632034.0,350268.0,1421036.0,910711.0,232345.0,108139.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390098,R040,00-00-00,2020-02-29 15:00:00,8632034.0,350268.0,1421036.0,910711.0,0.0,0.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390099,R040,00-00-00,2020-02-29 15:00:00,8632034.0,350268.0,1421036.0,910711.0,0.0,0.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390100,R040,00-00-00,2020-02-29 15:00:00,8632034.0,350268.0,1590045.0,1049753.25,169009.0,139042.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390101,R040,00-00-00,2020-02-29 15:00:00,8632034.0,350268.0,1590045.0,1049753.25,169009.0,139042.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390102,R040,00-00-00,2020-02-29 15:00:00,8632034.0,350268.0,1759054.0,1188795.5,169009.0,139042.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390103,R040,00-00-00,2020-02-29 15:00:00,8632034.0,350268.0,1759054.0,1188795.5,169009.0,139042.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390104,R040,00-00-00,2020-02-29 15:00:00,8632034.0,350268.0,1928063.0,1327837.75,169009.0,139042.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390105,R040,00-00-00,2020-02-29 15:00:00,8632034.0,350268.0,1928063.0,1327837.75,169009.0,139042.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390106,R040,00-00-00,2020-02-29 19:00:00,8632247.0,350280.0,2097072.0,1466880.0,169009.0,139042.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390107,R040,00-00-00,2020-02-29 19:00:00,8632247.0,350280.0,2097072.0,1466880.0,169009.0,139042.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390108,R040,00-00-00,2020-02-29 19:00:00,8632247.0,350280.0,2097072.0,1466880.0,0.0,0.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390109,R040,00-00-00,2020-02-29 19:00:00,8632247.0,350280.0,2097072.0,1466880.0,0.0,0.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390110,R040,00-00-00,2020-02-29 19:00:00,8632247.0,350280.0,2352411.75,1691433.75,255340.0,224554.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390111,R040,00-00-00,2020-02-29 19:00:00,8632247.0,350280.0,2352411.75,1691433.75,255340.0,224554.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390112,R040,00-00-00,2020-02-29 19:00:00,8632247.0,350280.0,2607751.5,1915987.5,255340.0,224554.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390113,R040,00-00-00,2020-02-29 19:00:00,8632247.0,350280.0,2607751.5,1915987.5,255340.0,224554.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390114,R040,00-00-00,2020-02-29 19:00:00,8632247.0,350280.0,2863091.25,2140541.25,255340.0,224554.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390115,R040,00-00-00,2020-02-29 19:00:00,8632247.0,350280.0,2863091.25,2140541.25,255340.0,224554.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390116,R040,00-00-00,2020-02-29 23:00:00,8632324.0,350292.0,3118431.0,2365095.0,255340.0,224554.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390117,R040,00-00-00,2020-02-29 23:00:00,8632324.0,350292.0,3118431.0,2365095.0,255340.0,224554.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390118,R040,00-00-00,2020-02-29 23:00:00,8632324.0,350292.0,3118431.0,2365095.0,0.0,0.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390119,R040,00-00-00,2020-02-29 23:00:00,8632324.0,350292.0,3118431.0,2365095.0,0.0,0.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390120,R040,00-00-00,2020-02-29 23:00:00,8632324.0,350292.0,3281725.25,2487572.75,163294.0,122478.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390121,R040,00-00-00,2020-02-29 23:00:00,8632324.0,350292.0,3281725.25,2487572.75,163294.0,122478.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390122,R040,00-00-00,2020-02-29 23:00:00,8632324.0,350292.0,3445019.5,2610050.5,163294.0,122478.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390123,R040,00-00-00,2020-02-29 23:00:00,8632324.0,350292.0,3445019.5,2610050.5,163294.0,122478.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390124,R040,00-00-00,2020-02-29 23:00:00,8632324.0,350292.0,3608313.75,2732528.25,163294.0,122478.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390125,R040,00-00-00,2020-02-29 23:00:00,8632324.0,350292.0,3608313.75,2732528.25,163294.0,122478.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390126,R040,00-00-00,2020-03-01 03:00:00,8632347.0,350293.0,3771608.0,2855006.0,163294.0,122478.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390127,R040,00-00-00,2020-03-01 03:00:00,8632347.0,350293.0,3771608.0,2855006.0,163294.0,122478.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390128,R040,00-00-00,2020-03-01 03:00:00,8632347.0,350293.0,3771608.0,2855006.0,0.0,0.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390129,R040,00-00-00,2020-03-01 03:00:00,8632347.0,350293.0,3771608.0,2855006.0,0.0,0.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390130,R040,00-00-00,2020-03-01 03:00:00,8632347.0,350293.0,4295031.0,3295976.5,523423.0,440970.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390131,R040,00-00-00,2020-03-01 03:00:00,8632347.0,350293.0,4295031.0,3295976.5,523423.0,440970.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390132,R040,00-00-00,2020-03-01 03:00:00,8632347.0,350293.0,4818454.0,3736947.0,523423.0,440970.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390133,R040,00-00-00,2020-03-01 03:00:00,8632347.0,350293.0,4818454.0,3736947.0,523423.0,440970.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390134,R040,00-00-00,2020-03-01 03:00:00,8632347.0,350293.0,5341877.0,4177917.5,523423.0,440970.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390135,R040,00-00-00,2020-03-01 03:00:00,8632347.0,350293.0,5341877.0,4177917.5,523423.0,440970.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390136,R040,00-00-00,2020-03-01 07:00:00,8632381.0,350295.0,5865300.0,4618888.0,523423.0,440970.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390137,R040,00-00-00,2020-03-01 07:00:00,8632381.0,350295.0,5865300.0,4618888.0,523423.0,440970.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390138,R040,00-00-00,2020-03-01 07:00:00,8632381.0,350295.0,5865300.0,4618888.0,0.0,0.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390139,R040,00-00-00,2020-03-01 07:00:00,8632381.0,350295.0,5865300.0,4618888.0,0.0,0.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390140,R040,00-00-00,2020-03-01 07:00:00,8632381.0,350295.0,6537023.5,5330731.75,671724.0,711844.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390141,R040,00-00-00,2020-03-01 07:00:00,8632381.0,350295.0,6537023.5,5330731.75,671724.0,711844.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390142,R040,00-00-00,2020-03-01 07:00:00,8632381.0,350295.0,7208747.0,6042575.5,671724.0,711844.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390143,R040,00-00-00,2020-03-01 07:00:00,8632381.0,350295.0,7208747.0,6042575.5,671724.0,711844.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390144,R040,00-00-00,2020-03-01 07:00:00,8632381.0,350295.0,7880470.5,6754419.25,671724.0,711844.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390145,R040,00-00-00,2020-03-01 07:00:00,8632381.0,350295.0,7880470.5,6754419.25,671724.0,711844.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390146,R040,00-00-00,2020-03-01 11:00:00,8632514.0,350299.0,8552194.0,7466263.0,671724.0,711844.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390147,R040,00-00-00,2020-03-01 11:00:00,8632514.0,350299.0,8552194.0,7466263.0,671724.0,711844.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390148,R040,00-00-00,2020-03-01 11:00:00,8632514.0,350299.0,8552194.0,7466263.0,0.0,0.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390149,R040,00-00-00,2020-03-01 11:00:00,8632514.0,350299.0,8552194.0,7466263.0,0.0,0.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390150,R040,00-00-00,2020-03-01 11:00:00,8632514.0,350299.0,8650933.25,7547437.75,98739.0,81175.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390151,R040,00-00-00,2020-03-01 11:00:00,8632514.0,350299.0,8650933.25,7547437.75,98739.0,81175.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390152,R040,00-00-00,2020-03-01 11:00:00,8632514.0,350299.0,8749672.5,7628612.5,98739.0,81175.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390153,R040,00-00-00,2020-03-01 11:00:00,8632514.0,350299.0,8749672.5,7628612.5,98739.0,81175.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390154,R040,00-00-00,2020-03-01 11:00:00,8632514.0,350299.0,8848411.75,7709787.25,98739.0,81175.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390155,R040,00-00-00,2020-03-01 11:00:00,8632514.0,350299.0,8848411.75,7709787.25,98739.0,81175.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390156,R040,00-00-00,2020-03-01 15:00:00,8632666.0,350308.0,8947151.0,7790962.0,98739.0,81175.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390157,R040,00-00-00,2020-03-01 15:00:00,8632666.0,350308.0,8947151.0,7790962.0,98739.0,81175.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390158,R040,00-00-00,2020-03-01 15:00:00,8632666.0,350308.0,8947151.0,7790962.0,0.0,0.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390159,R040,00-00-00,2020-03-01 15:00:00,8632666.0,350308.0,8947151.0,7790962.0,0.0,0.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390160,R040,00-00-00,2020-03-01 15:00:00,8632666.0,350308.0,9164404.25,7980831.0,217253.0,189869.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390161,R040,00-00-00,2020-03-01 15:00:00,8632666.0,350308.0,9164404.25,7980831.0,217253.0,189869.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390162,R040,00-00-00,2020-03-01 15:00:00,8632666.0,350308.0,9381657.5,8170700.0,217253.0,189869.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390163,R040,00-00-00,2020-03-01 15:00:00,8632666.0,350308.0,9381657.5,8170700.0,217253.0,189869.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390164,R040,00-00-00,2020-03-01 15:00:00,8632666.0,350308.0,9598910.75,8360569.0,217253.0,189869.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390165,R040,00-00-00,2020-03-01 15:00:00,8632666.0,350308.0,9598910.75,8360569.0,217253.0,189869.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390166,R040,00-00-00,2020-03-01 19:00:00,8632803.0,350315.0,9816164.0,8550438.0,217253.0,189869.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390167,R040,00-00-00,2020-03-01 19:00:00,8632803.0,350315.0,9816164.0,8550438.0,217253.0,189869.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390168,R040,00-00-00,2020-03-01 19:00:00,8632803.0,350315.0,9816164.0,8550438.0,0.0,0.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390169,R040,00-00-00,2020-03-01 19:00:00,8632803.0,350315.0,9816164.0,8550438.0,0.0,0.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390170,R040,00-00-00,2020-03-01 19:00:00,8632803.0,350315.0,10086482.0,8696056.5,270318.0,145618.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390171,R040,00-00-00,2020-03-01 19:00:00,8632803.0,350315.0,10086482.0,8696056.5,270318.0,145618.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390172,R040,00-00-00,2020-03-01 19:00:00,8632803.0,350315.0,10356800.0,8841675.0,270318.0,145618.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390173,R040,00-00-00,2020-03-01 19:00:00,8632803.0,350315.0,10356800.0,8841675.0,270318.0,145618.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390174,R040,00-00-00,2020-03-01 19:00:00,8632803.0,350315.0,10627118.0,8987293.5,270318.0,145618.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390175,R040,00-00-00,2020-03-01 19:00:00,8632803.0,350315.0,10627118.0,8987293.5,270318.0,145618.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390176,R040,00-00-00,2020-03-01 23:00:00,8632874.0,350322.0,10897436.0,9132912.0,270318.0,145618.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390177,R040,00-00-00,2020-03-01 23:00:00,8632874.0,350322.0,10897436.0,9132912.0,270318.0,145618.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390178,R040,00-00-00,2020-03-01 23:00:00,8632874.0,350322.0,10897436.0,9132912.0,0.0,0.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390179,R040,00-00-00,2020-03-01 23:00:00,8632874.0,350322.0,10897436.0,9132912.0,0.0,0.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390180,R040,00-00-00,2020-03-01 23:00:00,8632874.0,350322.0,13721152.0,9861911.25,2823716.0,728999.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390181,R040,00-00-00,2020-03-01 23:00:00,8632874.0,350322.0,13721152.0,9861911.25,2823716.0,728999.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390182,R040,00-00-00,2020-03-01 23:00:00,8632874.0,350322.0,16544868.0,10590910.5,2823716.0,728999.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390183,R040,00-00-00,2020-03-01 23:00:00,8632874.0,350322.0,16544868.0,10590910.5,2823716.0,728999.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390184,R040,00-00-00,2020-03-01 23:00:00,8632874.0,350322.0,19368584.0,11319909.75,2823716.0,728999.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390185,R040,00-00-00,2020-03-01 23:00:00,8632874.0,350322.0,19368584.0,11319909.75,2823716.0,728999.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390186,R040,00-00-00,2020-03-02 03:00:00,8632885.0,350323.0,22192300.0,12048909.0,2823716.0,728999.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390187,R040,00-00-00,2020-03-02 03:00:00,8632885.0,350323.0,22192300.0,12048909.0,2823716.0,728999.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390188,R040,00-00-00,2020-03-02 03:00:00,8632885.0,350323.0,22192300.0,12048909.0,0.0,0.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390189,R040,00-00-00,2020-03-02 03:00:00,8632885.0,350323.0,22192300.0,12048909.0,0.0,0.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390190,R040,00-00-00,2020-03-02 03:00:00,8632885.0,350323.0,22227274.0,12073021.25,34974.0,24112.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390191,R040,00-00-00,2020-03-02 03:00:00,8632885.0,350323.0,22227274.0,12073021.25,34974.0,24112.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
1390192,R040,00-00-00,2020-03-02 03:00:00,8632885.0,350323.0,22262248.0,12097133.5,34974.0,24112.0,231 St,EL185,231 St & Broadway (SE corner) to uptown Platform,BX,1,EL,Y,Y,1,R040
1390193,R040,00-00-00,2020-03-02 03:00:00,8632885.0,350323.0,22262248.0,12097133.5,34974.0,24112.0,231 St,EL184,231 St & Broadway (SW corner) to downtown Platform,BX,1,EL,Y,Y,1,R040
